	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
Rex	-0.3572478065572394	0.2772343730321985	-0.02499895050585618	0.3265605977918643	0.5701271986902313	-0.3270223752151463	0.5943075437639058	0.056987532009571386	0.08989966835985055	0.1952478905167709	0.008353973384828513	-0.3587800680072205	0.48511817304059446	-0.3974224423827715	0.011985223122454976	0.4847823349145712	-0.08097896813735779	-0.5287981193064942	-0.3428907266697452	-0.24688300239284663	-0.2965240753956593	-0.30139372822299654	-0.002518785945174426	-0.28189412703077116	-0.4022081356786029	0.15935519079803534	-0.3476554300827001	0.18997942991478106	0.16382603585071995	-0.13794551026405272	0.26843961210696443	0.3870744301246799	0.25605558120985683	0.4231560387893036	0.40579740565047645	0.03910415179883296	-0.012614919608748583	-0.239494563620335	0.3100415599680954	-0.18435414130389152	-0.5272448679736367	-0.005898157088283448	0.36209646950170016	0.5297846438016875	0.41883212291675415	0.26848159187271736	0.4720414760085639	-0.06762940262793334	-0.018177238571008773	0.30156164728600815	0.27291045715964907	-0.36793165694135427	0.11172914655136225	-0.17589521850468073	-0.3995634104361698	-0.19409344695856598	0.20215356198312415	0.5348432055749129	0.498425758784266	-0.36176063137567693	-0.36952688803996475	0.053125393560303935	-0.22121237563494395	0.2281600268670501	-0.34217707065194575	0.5678812812224507	0.22965030855127827	-0.14457831325301204	-0.21411779522270266	0.24539272070861845	-0.16924142563284497	-0.0656143738717938	0.42452038117627305	-0.33218588640275387	1.0	0.0018890894588808195	0.4730489903866336	-0.11817304059443348	0.25500608706603417	0.019247722597707906	0.4897779270391671	0.3015406574031317	-0.061479366945132445	0.3191091893707233	0.1806599219176357	0.33136728097057216	-0.19295999328323749	0.453213551068385
RutR	0.0488014776877545	0.07136560177994207	0.04386885521178792	-0.12321061248478234	-0.07321271147306999	0.3079635615633265	-0.17499265354099325	0.039481969690609124	0.10650266571512532	-0.04645061080559171	-0.046933378111750135	0.03051928970236346	-0.030414340287981192	0.16071953318500481	0.29553755090046596	-0.0928172620796776	-0.13219428235590444	0.14038033667772135	-0.1049284244993913	0.03287015658452626	-0.019919398849754417	0.06538348516015281	0.33722345829310274	-0.027370807270895428	-0.0567566432979304	-0.004281936106796524	-0.025796566055161414	-0.13374753368876202	-0.03331094412493178	-0.09800176315016162	-0.12470089416901053	-0.15985894798707023	0.12629612526762102	-0.02854624071197683	-0.03366777213383149	-0.147537886738592	-0.0002728684773938961	-0.08729692288317031	-0.13733680366063558	0.13238319130179255	0.15335208429536965	-0.029784643801687587	-0.04072037278031988	-0.08578565131606565	0.10075143780697704	-0.04252550270769489	-0.048822467570630954	-0.10751018009319507	0.12696780151966752	0.086310398387977	-0.20127198690231307	0.07256202510389992	-0.32358003442340794	-0.08217539146131565	-0.03305906553041434	-0.08379161244280257	0.18592838251962554	-0.10446664707610931	-0.06639099953822257	-0.08897611351328659	-0.06905671466353218	-0.07732672851685488	-0.017652491499097436	0.08738088241467612	0.17553839049578104	-0.08893413374753369	-0.10509634356240292	0.07852315184081272	-0.05476260442466731	-0.20358087401872296	-0.21800092355484657	-0.18401830317786827	-0.03969186851937366	-0.06097560975609756	0.0018890894588808195	1.0	0.0022459174677805296	-0.12289576424163554	0.07911086856135342	-0.18573947357373746	-0.12109063431426052	-0.11485663909995382	-0.004051047395155535	-0.10658662524663112	0.07860711137231854	-0.10656563536375467	0.06811216993409176	-0.08601654002770664
SahR_SamR	-0.5476050543637967	0.7617438394693757	-0.031841652323580036	0.6711095252088494	0.812014608958482	-0.2766466563116578	0.654800386213845	0.025922505352420133	0.12971747617648294	0.34878888375802863	-0.4152008731791277	-0.5712396624826833	0.748100415599681	-0.0390411821502036	0.23351244700054574	0.8523781537299022	-0.49836278913563664	-0.6654422568322069	-0.41045715964904916	-0.4966626086226439	-0.024117375425045127	-0.4710339616304941	0.4027118928676378	-0.30435330170857644	-0.6738591998656648	0.6542126694933043	-0.16166407791444523	-0.11609504218966459	-0.1310818185634524	-0.5452331975987574	0.2592880231728307	-0.10738424079593636	0.5570505016582007	0.6877125225641241	0.8332983501952059	-0.3651609924016624	0.08389656185718483	-0.7533059065530414	0.06599219176356996	0.12054489735947273	-0.660404684941858	-0.26306620209059234	0.9006758742286218	0.8377062255992611	0.5898157088283448	0.509067629402628	0.8788254061542337	-0.1720330800554133	0.18714579572645984	0.24709290122161118	0.15442256832206877	-0.6919944586709206	0.00048276730615843166	-0.5345913269803955	-0.7903740397128584	-0.3521682549011377	0.0056042987280130975	0.8031568783846186	0.851118760757315	-0.7527811594811301	-0.3974644221485244	-0.0635363754670249	-0.43392384870492423	0.7242768985349062	-0.2613240418118467	0.7401032702237521	0.5197934595524957	-0.3848075227740229	-0.4657445111456278	0.03425548885437219	-0.46278493766004786	-0.14995172326938416	0.7929767851895386	-0.43726124008228034	0.4730489903866336	0.0022459174677805296	1.0	-0.1715293228663784	0.46914487217161327	-0.08150371520926913	0.8728642794173208	0.21466353217749046	0.00686369170060031	0.26012761848788885	0.03016246169346375	0.7184417110952521	-0.3085302884009907	0.8312833214390664
SdaR	0.04095126149196088	-0.153184165232358	-0.09350992821460057	-0.2134251290877797	-0.08861928550438689	0.21036060618781746	-0.14313001133453676	-0.04493933923848705	0.06760841274505688	0.005352420133495655	0.11246379245203812	-0.008647831745098863	-0.09130599051257295	-0.11065866252466311	-0.047038327526132406	-0.1332227866168507	0.1413458712900382	0.16770916418286386	0.18620125099701942	0.14959489526048445	0.03364678225095504	-0.03224046009823265	-0.11880273708072708	0.08356072373116158	0.10776205868771252	-0.08066411989421099	-0.06613912094370514	-0.02791654422568322	-0.1044246673103564	0.36066915746610134	-0.06045086268418622	0.12455396498887536	-0.1962134251290878	-0.08089500860585198	-0.16602997355274757	0.20024348264136685	0.0600520549095336	0.18701985642920113	-0.1474539272070862	-0.0915998488728433	0.13725284412912975	-0.007409428655388103	-0.13301288778808615	-0.18154149699844674	-0.2794383107342261	-0.028609210360606187	-0.11330338776709625	0.02329876999286344	-0.03713110280844633	-0.11342932706435498	0.01756853196759162	-0.07682297132782	-0.021094832290835818	0.2594979220015952	0.0496620628856891	0.05171907140758154	-0.16760421476848159	-0.13551068385038412	-0.13796650014692918	0.13292892825658034	-0.062486881323202216	-0.06166827589102053	0.06519457621426472	-0.1853616556819613	-0.03553587170983586	-0.07661307249905545	-0.05910751018009319	0.1344821795894379	0.07382141807648714	0.1203349985307082	0.12675790269090298	-0.16766718441711095	-0.1859913521682549	-0.008941690105369212	-0.11817304059443348	-0.12289576424163554	-0.1715293228663784	1.0	-0.044372612400822804	0.09017253683724445	-0.10639771630074304	0.05150917257881701	0.05039670878636497	0.03639645690777046	-0.048276730615843165	-0.14814659334200916	0.07323370135594644	-0.14963687502623735
SiaR	-0.3238948826665547	0.4661852986860333	-0.04521220771588094	0.35537970698123506	0.43115318416523235	-0.17291465513622434	0.3455564417950548	0.05583308845136644	-0.01525964485118173	-0.04032156500566727	-0.20735905293648463	-0.2964401158641535	0.43287435456110157	0.10041559968095377	0.09663742076319214	0.45291969270811466	-0.41465513622433986	-0.2552999454263045	-0.21831577179799336	-0.19161664077914445	-0.06777633180806851	-0.1680030225431342	0.4853700516351119	-0.312014608958482	-0.3565761303051929	0.33271063347466523	-0.11156122748835061	-0.12258091599848873	-0.23924268502581755	-0.33820998278829606	0.3673229503379371	0.03746694093446958	0.3833172410897947	0.35388942529700684	0.4856219302296293	-0.2669283405398598	-0.12394525838545821	-0.5132026363292893	0.07199529826623567	0.07241509592376474	-0.27158809453843247	-0.12071281642248437	0.5217245287771294	0.44584610217874987	0.38669661223290375	0.3016875865832669	0.41541077200789217	-0.09441249317828806	0.15152596448511818	0.1239032786197053	-0.19027328827505144	-0.38568909785483396	-0.14869233029679693	-0.30349271651064186	-0.5055413290793838	-0.0895638302338273	0.1882582595189119	0.3851643507829226	0.4110658662524663	-0.5654254649259057	-0.15943915032954117	-0.061458377062255994	-0.4144452373955753	0.44998110910541117	-0.23477183997313295	0.37890936568573946	0.28875781873137146	-0.1806599219176357	-0.37397674320977287	-0.16756223500272868	-0.48904328113849127	-0.24719785063599345	0.3562612820620461	-0.42899122622895763	0.25500608706603417	0.07911086856135342	0.46914487217161327	-0.044372612400822804	1.0	-0.3187943411275765	0.4608118886696612	0.03964988875362076	0.1366441375257126	0.2259770790478989	0.1877125225641241	0.40277486251626715	-0.04428865286931699	0.44488056756643296
SoxR	0.03282817681877335	-0.19768271693043954	0.02407539565929222	0.0007346459006758742	-0.04317618907686495	-0.04785693295831409	0.05556021997397254	0.07398933713949876	-0.1884681583476764	0.20591075101800932	-0.020381176273036396	0.07016917845598422	-0.0753746694093447	-0.1487133201796734	-0.2279291381554091	-0.014650938247764577	0.21394987615969102	-0.007577347718399731	0.00484866294446077	0.002140968053398262	-0.1537299021871458	0.025565677343520422	-0.4473153939801016	0.26665547206246587	0.027286847739389615	-0.06744049368204526	-0.014986776373787834	0.10392091012132153	0.0786700810209479	0.05595902774862516	-0.20857646614331893	0.07354854959909324	-0.18401830317786827	0.004470845052684606	-0.05900256076571093	0.3774400738843877	0.23458293102724487	0.2958523991436128	0.07394735737374586	-0.10385794047269216	-0.013181646446412829	-0.08070609965996389	-0.1646236514000252	-0.14176566894756729	-0.11435288191091894	-0.09516812896184039	-0.02680408043323118	0.05150917257881701	-0.14594265563998152	0.08830443726124008	0.27570211158221736	0.03154779396330969	0.10177994206792326	0.3123924268502582	0.0691826539607909	-0.09000461777423283	-0.17499265354099325	-0.04265144200495361	-0.04842365979597834	0.179841316485454	0.038873263087191974	-0.00549934931363083	0.2834263884807523	-0.1536879224213929	-0.06399815289030687	-0.016372108643633768	-0.15026657151253095	-0.13387347298602073	0.08952185046807438	0.16013181646446412	0.31896226019058815	0.06584526258343479	-0.08792661936946392	0.07608832542714411	0.019247722597707906	-0.18573947357373746	-0.08150371520926913	0.09017253683724445	-0.3187943411275765	1.0	-0.004449855169808153	-0.014818857310776206	0.06932958314092608	0.0019730489903866336	0.03780277906049284	-0.10033164014944797	-0.013265605977918643	-0.05835187439654087
ThiR	-0.5238025271818983	0.6932958314092608	-0.10045757944670669	0.618152050711557	0.8806935057302381	-0.3243986398555896	0.7043155199193989	0.02921791696402334	0.03035137063935183	0.3765375089207002	-0.38543721926031654	-0.6062717770034843	0.7428949246463205	-0.15939717056378824	0.01786239032786197	0.8954284035095084	-0.40183031778682676	-0.6945132446160951	-0.43440661601108266	-0.40254397380462614	-0.07344360018471097	-0.5601570043239159	0.24826833466269257	-0.3166743629570547	-0.6841232525922505	0.5792158179757357	-0.21357205826791487	0.0458209143192981	0.018806935057302382	-0.5271399185592545	0.3043742915914529	0.022543134209311113	0.5061290457999245	0.6792116199991604	0.887956005205491	-0.21600688468158347	0.10954619873221108	-0.6353427647873725	0.17434196717182318	0.07096679400528945	-0.6702699298937912	-0.226396876705428	0.8697367868687292	0.9045799924436422	0.5362915074933882	0.5361655681961295	0.907119768271693	-0.1573401620418958	0.14046429620922715	0.17010201083077955	0.10792997775072415	-0.7194492254733219	0.11338734729860207	-0.42496116871667855	-0.7229965156794426	-0.3557575248730112	0.0596952269006339	0.84274379748961	0.7941102388648671	-0.7386969480710298	-0.39966835985055205	0.03912514168170941	-0.494122832794593	0.6053902019226732	-0.3211452080097393	0.739914361277864	0.5584358339280466	-0.3317241089794719	-0.4547248226354897	0.10557911086856135	-0.3826035850719953	-0.19871122119138576	0.7950128038285547	-0.3996893497334285	0.4897779270391671	-0.12109063431426052	0.8728642794173208	-0.10639771630074304	0.4608118886696612	-0.004449855169808153	1.0	0.2220519709500021	-0.06519457621426472	0.21909239746442216	0.0251248898031149	0.7023004911632593	-0.2579236807858612	0.9004449855169808
TrpR	-0.45054783594307546	-0.0626338105033374	0.12396624826833466	0.26606775534192517	0.2808866126527014	-0.2678728852693002	0.36835145459888335	0.19934091767767936	0.04626170185970362	0.08771672054069939	0.0789429494983418	-0.18718777549221274	0.2682716930439528	-0.3471306830107888	-0.011817304059443349	0.16069854330212838	0.08316191595650896	-0.3265605977918643	-0.23030099492044834	-0.19967675580370262	-0.2545023298769993	-0.21411779522270266	-0.04009067629402628	0.0003778178917761639	-0.11340833718147852	0.049515133705553924	-0.2729734268082784	0.17566432979303975	0.21772805507745266	0.18443810083539733	0.35569455522438187	0.006024096385542169	0.006296964862936065	0.2266067755341925	0.0831409260736325	0.07392636749086941	-0.27444271860963015	-0.027034969144872172	0.08255320935309181	-0.0352000335838126	-0.2338063053608161	0.017043784895680283	0.16504344905755425	0.23632509130599053	0.27435875907812435	0.1402963771462155	0.22536837244448177	0.1112043994794509	-0.23559044540531462	0.21594391503295413	0.19938289744343227	-0.2875194156416607	0.24497292305108936	-0.20341295495571135	-0.10595692876033752	-0.03910415179883296	-0.012992737500524747	0.2696780151966752	0.2880441627135721	-0.06143738717937954	-0.1377775912010411	0.06261282062046093	-0.11981025145879685	0.0036942193862558245	-0.004407875404055245	0.3096217623105663	0.23959951303471727	0.09279627219680114	0.026279333361319844	0.06639099953822257	-0.06697871625876328	0.17652491499097436	0.1906511061668276	-0.08274211829897989	0.3015406574031317	-0.11485663909995382	0.21466353217749046	0.05150917257881701	0.03964988875362076	-0.014818857310776206	0.2220519709500021	1.0	-0.1684228202006633	0.24847823349145712	-0.16233575416649176	0.01910079341757273	-0.16594601402124176	0.24415431761890768
TtrR	-0.05041769866924142	0.07453507409428656	-0.04359598673439402	0.042126694933042275	-0.07589941648125603	0.014273120355988414	-0.13135468704084632	-0.012635909491625037	-0.06496368750262374	0.029763653918811132	0.022207296083287854	0.12961252676210067	-0.0496620628856891	0.06309558792661937	-0.00774526678141136	-0.04340707778850594	-0.24661013391545275	0.03129591536879224	-0.08507199529826624	-0.19157466101339155	0.04246253305906553	-0.023214810461357625	0.0778094958230133	-0.03614457831325301	-0.20729608328785526	0.15530414340287982	0.028126443054447756	-0.010138113429327064	-0.12451198522312246	-0.04624071197682717	0.10944124931782881	-0.17268376642458336	0.18853112799630578	-0.10797195751647706	0.07963561563326477	0.021157801939465176	0.06542546492590572	-0.061458377062255994	-0.18678896771756012	0.11095252088493346	0.07348557995046387	-0.22608202846228118	0.0068846815834767644	-0.03316401494479661	0.17045883883967927	-0.11055371311028084	-0.038642374375550986	0.14462029301876494	-0.01064187061836195	0.13710591494899457	-0.017757440913479704	-0.09854750010494942	-0.15469543679946265	0.08620544897359472	-0.02827337223458293	-0.008249023970446245	-0.20120901725368373	-0.03740397128584023	-0.04624071197682717	-0.07879602031820662	0.19478611309348895	-0.15070735905293647	0.06351538558414845	-0.06834305864573276	0.17119348474035515	-0.08028630200243482	0.05747029931572982	0.08318290583938541	-0.028189412703077118	0.04945216405692456	-0.009151588934133748	-0.042840350950841696	0.003778178917761639	-0.16273456194114436	-0.061479366945132445	-0.004051047395155535	0.00686369170060031	0.05039670878636497	0.1366441375257126	0.06932958314092608	-0.06519457621426472	-0.1684228202006633	1.0	0.174195037991688	0.09495823013307586	-0.08034927165106419	0.006275974980059611	-0.08068510977708744
TyrR	-0.32229965156794427	0.1328869484908274	0.11733344527937534	0.28766634482179587	0.2217791024726082	-0.2509760295537551	0.3614667730154066	-0.16367910667058477	0.05430082700138533	0.24711389110448764	-0.003946097980773267	-0.08830443726124008	0.19980269510096133	-0.12138449267453087	-0.23118257000125939	0.24190840015112716	-0.005142521304731119	-0.28491667016498046	-0.07682297132782	-0.3162545652995256	0.08656227698249444	-0.29226312917173924	0.0057092481423953656	-0.08406448092019647	-0.1968011418496285	0.25032534318458505	-0.1640359346794845	0.0775366273456194	-0.11682968809034046	-0.026825070316107636	-0.019919398849754417	0.2110742622056169	0.029532765207170145	0.13991855925443936	0.205386003946098	0.0022249275849040764	-0.20007556357835524	-0.07056798623063683	0.06958146173544352	0.006024096385542169	-0.28724654716426684	0.04015364594265564	0.2032870156584526	0.2161748037445951	0.2558456823810923	0.13521682549011377	0.21863062004114017	0.10201083077956424	-0.2155451072583015	0.19871122119138576	0.13007430418538266	-0.39861886570672933	0.08725494311741741	-0.07587842659837958	-0.25276016959825365	0.1384912472188405	-0.08456823810923135	0.27016078250283365	0.23825616053062423	-0.09157885898996683	-0.1635741572562025	0.09722513748373283	-0.16202090592334495	0.06567734352042316	-0.11836194954032156	0.2777381302212334	0.1894336929599933	0.00745140842114101	-0.01555350321145208	0.15037152092691322	-0.10459258637336803	-0.03778178917761639	0.3031988581503715	-0.21535619831241343	0.3191091893707233	-0.10658662524663112	0.26012761848788885	0.03639645690777046	0.2259770790478989	0.0019730489903866336	0.21909239746442216	0.24847823349145712	0.174195037991688	1.0	0.04477142017547542	0.1561227488350615	-0.18166743629570548	0.1847739389614206
VanR	0.04651358045422106	0.11158221737122707	-0.015217665085428824	0.09353091809747702	0.07558456823810923	0.07365349901347551	0.0031065026657151255	-0.07512279081482726	0.025292808866126528	-0.10937827966919944	-0.08616346920784182	-0.05996809537802779	0.1714033835691197	0.1567524453213551	0.03127492548591579	0.06651693883548129	-0.10136014441039419	-0.034696276394777716	0.05577011880273708	-0.1235884303765585	-0.18412325259225054	0.25930901305570714	0.09707820830359766	-0.14166071953318501	0.0683220687628563	0.05427983711850888	-0.18515175685319676	-0.16758322488560515	-0.1424793249653667	-0.19090298476134504	-0.0600520549095336	0.33138827085344863	0.036228537844758824	0.09802275303303808	0.04458251122958734	-0.11196003526300323	-0.09481130095294069	-0.07762058687712522	0.11603207254103522	0.01041098190672096	-0.07581545694975023	-0.009172578817010201	-0.060282943621174596	-0.007493388186893917	0.049284244993912936	0.20332899542420554	0.011397506401914278	-0.07306578229293481	0.1203769782964611	0.11972629192729105	0.028840099072247178	-0.058624742873934765	-0.3171781201460896	-0.11844590907182738	-0.20385374249611687	0.1690944964527098	-0.017400612904579994	0.022669073506569833	0.10751018009319507	-0.1992359682632971	-0.26205868771252255	-0.13118676797783468	0.1599638974014525	0.03979681793375593	-0.027370807270895428	0.04187481633852483	-0.0434700474371353	0.09781285420427353	0.0718483690861005	-0.22771923932664456	-0.23867595818815332	-0.1135132865958608	0.0538180596952269	-0.19518492086814154	0.1806599219176357	0.07860711137231854	0.03016246169346375	-0.048276730615843165	0.1877125225641241	0.03780277906049284	0.0251248898031149	-0.16233575416649176	0.09495823013307586	0.04477142017547542	1.0	0.16158011838293942	-0.07342261030183451	0.0018051299273750053
XylR	-0.2669493304227362	0.6081608664623651	0.005814197556777633	0.5241173754250451	0.6375047227236472	-0.2561185508584862	0.514441039419	-0.03981780781663238	0.0354729020612065	0.27738130221233365	-0.38986608454724825	-0.46843121615381383	0.560576801981445	-0.006653792871835775	0.0995969942487721	0.696822131732505	-0.3693589689769531	-0.5063179547458125	-0.2986440535661811	-0.4413122874774359	-0.02827337223458293	-0.2853784475882625	0.3372024684102263	-0.3431426052642626	-0.5230049116325931	0.40235506485873807	-0.09672138029469796	-0.08830443726124008	-8.39595315058142e-05	-0.5558960580999958	0.1271986902313085	0.007388438772511649	0.5059821166197893	0.6058309894630788	0.7091431929809832	-0.2936274715587087	0.11588514336090004	-0.5667058477813693	0.07281390369841736	0.0017421602787456446	-0.601024306284371	-0.14829352252214434	0.6929390034003611	0.6570463036816254	0.4548717518156249	0.4861676671844171	0.7265018261198103	-0.17511859283825196	0.22666974518282187	0.07533268964359179	0.019625540489484068	-0.5831409260736325	0.09745602619537383	-0.46496788547919904	-0.5944964527097939	-0.1939884975441837	0.0756895176524915	0.6545904873850804	0.6612023004911632	-0.5819654926325512	-0.3885227320431552	0.03297510599890852	-0.4077284748751102	0.5815247050921456	-0.2526971999496243	0.5635573653499013	0.3912724066999706	-0.30315687838461863	-0.46066495948952607	-0.054426766298644055	-0.36459426556399815	-0.2654800386213845	0.6318374543470048	-0.33711850887872047	0.33136728097057216	-0.10656563536375467	0.7184417110952521	-0.14814659334200916	0.40277486251626715	-0.10033164014944797	0.7023004911632593	0.01910079341757273	-0.08034927165106419	0.1561227488350615	0.16158011838293942	1.0	-0.25118592838251963	0.5874438520633055
ZntR	0.09854750010494942	-0.14417950547835942	-0.1769657025313799	-0.45140842114101004	-0.3002812644305445	0.3346626925821754	-0.22763527979513876	-0.08920700222492758	-0.05033373913773561	-0.056672683766424585	0.30683010788799797	0.16582007472398305	-0.28550438688552116	-0.010389992023844507	0.0281054531715713	-0.25234037194072456	0.03690021409680534	0.22429788841778264	-0.015574493094328533	0.2900591914697116	0.0003358381260232568	0.13187943411275765	0.02909197766676462	0.02340371940724571	0.26948910625078715	-0.10308131480626338	0.03152680408043323	0.020717014399059652	-0.10690147348977792	0.1138281348390076	-0.2839091557869107	-0.041769866924142564	-0.07359052936484614	-0.17807816632383192	-0.19220435749968515	0.057680198144494356	0.21361403803366777	0.12027202888207884	-0.10942025943495236	0.005541329079383737	0.2964820956299064	-0.11745938457663406	-0.18548759497922002	-0.25595063179547456	-0.33699256958146173	-0.27696150455480456	-0.2538096637420763	-0.1528273372234583	0.18664203853742495	-0.11059569287603375	-0.2875194156416607	0.2106544645480878	-0.10188489148230553	0.273834012006213	0.15119012635909493	-0.09695226900633895	-0.20332899542420554	-0.23699676755803703	-0.2589731749296839	0.12562444901557449	0.2653540993241258	-0.09080223332353805	0.2269845934259687	-0.12453297510599891	0.10633474665211368	-0.2216951429411024	-0.26247848537005164	-0.11607405230678813	0.09945006506863692	-0.028966038369505898	0.2997775072415096	0.17060576801981445	-0.24707191133873474	0.15003568280088997	-0.19295999328323749	0.06811216993409176	-0.3085302884009907	0.07323370135594644	-0.04428865286931699	-0.013265605977918643	-0.2579236807858612	-0.16594601402124176	0.006275974980059611	-0.18166743629570548	-0.07342261030183451	-0.25118592838251963	1.0	-0.2500734645900676
Zur	-0.5310860165400277	0.6454598883338231	-0.02902900801813526	0.5907392636749087	0.8515595482977205	-0.382729524369254	0.661097351076781	0.10933629990344654	0.06425003148482432	0.32343310524327273	-0.29570546996347763	-0.6265899836278913	0.7628772931447042	-0.2206036690315268	0.04611477267956845	0.8478653289114647	-0.36024935980857226	-0.6581587674740775	-0.514902816842282	-0.42468830023928467	-0.08083203895722262	-0.5662650602409639	0.32399983208093697	-0.3248604172788716	-0.6621678351034801	0.5689517652491499	-0.12346249107929978	0.10851769447126484	0.07075689517652492	-0.46914487217161327	0.3407707484992234	0.04930523487678939	0.503148482431468	0.734268082784098	0.8489148230552873	-0.18049200285462408	0.08148272532639268	-0.6716552621636371	0.16873766844381008	0.03765584988035767	-0.5868981151085177	-0.3364678225095504	0.8536585365853658	0.8888165904034255	0.5480248520213257	0.47174761764829354	0.8678057176440955	-0.09777087443852063	0.11313546870408463	0.21812686285210528	0.1252676210066748	-0.6722429788841778	0.14271021367700767	-0.403320599471055	-0.7171613282397884	-0.3841568364048529	0.09600772427689853	0.8372654380588557	0.8199907644515344	-0.7088913143864657	-0.2943201376936317	0.03715209269132278	-0.4831871038159607	0.6205658872423492	-0.28768733470467234	0.7727635279795139	0.559842156080769	-0.42185466605096344	-0.4257587842659838	0.08362369337979095	-0.350426094622392	-0.10205281054531716	0.7534528357331766	-0.4260736325091306	0.453213551068385	-0.08601654002770664	0.8312833214390664	-0.14963687502623735	0.44488056756643296	-0.05835187439654087	0.9004449855169808	0.24415431761890768	-0.08068510977708744	0.1847739389614206	0.0018051299273750053	0.5874438520633055	-0.2500734645900676	1.0
