	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
SdaR	0.06538728447125394	0.40125447072011955	-0.029445363796508833	0.25530347515080337	0.44240111034004165	0.09903912881012118	0.48275770031495224	0.10837559387177707	0.17626648160999306	0.19502482250573855	0.06200822078684674	0.41252869268136444	0.5162440612822292	-0.13585650990231143	0.23285645652057865	0.5140127048523995	0.23764479795014146	0.08787700848769552	0.07470773501307852	0.07439278278972936	0.3312603427107244	0.06534991725831421	-0.0861047349596968	0.1975604548123632	0.3922649869214755	0.035546895852239364	0.18516521646292639	0.36447445684086904	0.25627502268723645	0.4092136870762825	0.34193668926493354	0.16427694442961618	0.21349490204452037	0.4414455773234399	0.3860246623605402	0.47718464741365507	0.02814284951689532	0.34978380398227726	0.41244328190893076	0.1954305236747985	0.24568408690546095	0.17999252655741205	0.4879891101265147	0.5148507980569049	0.4817861527785192	0.3605295467890888	0.4675919500346981	0.40333635829819037	0.43274435488175944	0.034618053702023165	0.30352853253616613	0.14057545507927188	0.08702290076335878	0.22457694976778947	0.23886723963059842	0.23436182138472214	0.4417765440666204	0.5018736988202637	0.5233171408743927	0.32432071745048846	0.27611701275823414	0.36257940532749694	0.47670421181871564	0.5260396092457161	0.2771686328938237	0.4891955372871403	0.2952383494368227	0.1173917685368067	0.08244274809160305	0.36515774302033843	0.06931084182992579	0.10975284257727005	0.425116105268777	0.1831954305236748	0.3418833075321625	0.5034377835904553	0.5383654513425505	1.0	0.20220466556344419	0.3140714247584477	0.48696418085731064	0.4895158276837666	0.2932045054182459	0.3386216836598516	-0.03342230288795174	0.48549084503282974	0.11980462285805797	0.5015640847701917
SiaR	0.14370896279293227	0.37310094485667006	0.020450541824587627	0.3231890247157423	0.36883040623498636	0.17955479634868948	0.42604494741899324	0.2244915389953558	0.17074147226818984	0.24437089627929323	-0.023680136657235895	0.11661773341162654	0.3665296535525543	-0.08947312229754978	0.1255591736507767	0.34580686489083434	0.11076709549991992	0.00477232690973149	0.07331980996103134	-0.051742913574974646	0.2318742326375914	-0.041616398868307265	0.08314204879090376	0.1989323653445791	0.24850264239577216	0.004446698339828111	0.3094592430470293	0.11211231516575028	0.17435007740351252	0.19296962579405327	0.28969198740191104	0.14324454171782416	0.004265200448406555	0.30100891474937275	0.3326002242032776	0.31827256712752894	0.10619761917471841	0.20427587679496076	0.33310735066460256	0.19970640046975924	0.03724977312763572	0.14150429722948807	0.35500453744728555	0.35210590935781777	0.3240217797469706	0.3851758928094806	0.31180803928895534	0.2147226818982544	0.17114717343724978	0.10916564351678855	0.11543265894410933	0.07523087599423477	0.1290343244541718	-0.06823786900122777	0.3299257993914482	0.15094218758340897	0.1866812576736241	0.4274435488175946	0.3076229114397053	0.20826883040623498	0.13337959750173492	0.15069663161266214	0.2773768216516308	0.2168099076496023	0.2303635296001708	0.3770245022153419	0.2316126621470133	0.013014466449580953	0.1654673570704105	0.2004750974216623	0.05531948967063471	0.07872737949073827	0.2942027438210644	0.21684193668926494	0.359926333208776	0.3673090268510116	0.3543426039609246	0.20220466556344419	1.0	0.31814445096887844	0.28968664922863396	0.20494314845459882	-0.0016975391021192548	0.17375754016975392	0.017648000854107726	0.22294346874499546	0.16868627555650456	0.339203544547056
SoxR	0.2214754710937917	0.5167565259168313	0.10148401217103507	0.2795334436555811	0.5580526343885123	0.22784924998665457	0.6000373672129398	0.2821384722148081	0.37812950408370255	0.40040570116905994	0.05386750653926226	0.30887204398654783	0.5884802220680083	-0.12682432071745048	0.2035125180163348	0.5784818235199914	0.20438264026050285	0.12343458068648909	0.20680083275503122	0.07828431110873858	0.22727272727272727	-0.044109325788715105	0.139000693962526	0.19513158597128064	0.3066246730368868	0.11348956387124326	0.22888485560241287	0.2496930550365665	0.3287994448299792	0.3290770298403886	0.4254310574921262	0.30194309507286604	0.1618534137618107	0.5178455132653605	0.5748999092510543	0.6028826135696365	0.17051726899055145	0.4588320076869695	0.6006565953130839	0.17244968771686328	0.14187263118560828	0.2674584957027705	0.6032029039662627	0.6116959376501361	0.5719852666417552	0.5363155928041424	0.5913094539048738	0.47319169380238085	0.33479421342016763	0.10083809320450542	0.12335984626060963	0.15656328404420009	0.2146959910318689	0.2780280787914376	0.21777611701275823	0.24589227566326802	0.5080072599156569	0.5987615437997117	0.5705279453371056	0.316078577910639	0.4246089788074521	0.3523995088880585	0.46402071211231516	0.4576415950461752	0.4602252709122938	0.5988522927454225	0.3390167084823573	0.2043132440079005	0.1435274649015107	0.43257353333689214	0.1672236160785779	0.009144290823680137	0.4811348956387124	0.3164469118667592	0.5462766241392195	0.5334489937543373	0.5811402338119895	0.3140714247584477	0.31814445096887844	1.0	0.4831847541771206	0.36247798003523196	0.11881706080179362	0.29108525062723534	0.06678588586985533	0.38994821971921206	0.24478193562163028	0.6025142796135162
ThiR	0.09909251054289223	0.49402658410292	0.11870495916297442	0.32992046121817115	0.7464421075108097	0.12385095820210323	0.7202743821064431	0.38173277104574815	0.38278972935461486	0.2820957668285913	0.1506592643997224	0.5383547749959964	0.7398387871670314	-0.015539422409651418	0.4192708055303475	0.7148614744034592	0.3315539422409651	0.22773714834783537	0.3447232157155821	-0.014557198526664176	0.41298777558319544	-0.04569476325201516	0.2611434367159558	0.29582554849730425	0.3795014146159184	0.1815779640207121	0.4589227566326803	0.4298403886190146	0.5713340095019485	0.5419900709977046	0.667431804836385	0.34634602039182194	0.1762184380504991	0.7192708055303475	0.6882186515774302	0.6961938824534244	0.11977259381839535	0.3838840548764213	0.6477499599637004	0.30753750066727165	0.32261250200181496	0.2651417285005071	0.7349596967917579	0.7937917044787274	0.714034057545508	0.5585864517162227	0.7636470399829178	0.5689852132600224	0.39864944216089254	0.16561148774889234	0.3432765707574868	0.26472535098489297	0.29971707681631343	0.23436182138472214	0.3065819676506699	0.3463086531788822	0.6026317194256126	0.7760476165056318	0.7236534457908503	0.39272940799658357	0.4961031335077137	0.3557091763198633	0.638285378743394	0.6616559013505579	0.46261143436715957	0.712966422890087	0.26667912240431324	0.26325201516041213	0.12769978113489563	0.5958202103240271	0.20263171942561256	-0.03126034271072439	0.716388191960711	0.3686222174771793	0.579533443655581	0.7677093898467944	0.7272033310201249	0.48696418085731064	0.28968664922863396	0.4831847541771206	1.0	0.5217744087973095	0.32444883360913895	0.6083222121390061	0.24319649815833022	0.501121016388192	0.1854161106069503	0.7848022206800833
TrpR	0.12575668606202958	0.27557251908396946	0.01487748892329045	0.26627342123525327	0.4920407836438371	-0.04548123632093098	0.5348155661132761	0.1707254577483585	0.16084449901243794	0.21440772967490523	0.11154113062510009	0.36355629103720705	0.5091603053435114	-0.10385949927934661	0.2604067688037154	0.507500133454332	0.19537714194202743	0.14454171782416056	0.19202476912400576	-0.015934447232157155	0.26868627555650454	0.039160839160839164	0.10895211658570438	0.36502962686168794	0.23679069022580473	0.10225270912293813	0.1383761276891048	0.29847328244274807	0.232311962846314	0.4932258581113543	0.37242299685047775	0.13818929162440613	0.21058025943522127	0.4441466930016548	0.4849463513585651	0.4749319382907169	0.09087706186942829	0.34205946725030695	0.4750013345433193	0.17461698606736775	0.22314631932952544	0.1828537874339401	0.56533924091176	0.5518710297336251	0.47636790690225805	0.3200021352693108	0.47506005444936744	0.4188811188811189	0.49538781828858164	0.00841296108471681	0.39552127262050923	0.029920461218171143	0.3183473015534084	0.20685421448780228	0.21692734746169862	0.21148241071905194	0.39982917845513266	0.5152564992259648	0.4794106656702077	0.21207494795281054	0.3440879730956067	0.2552234025516468	0.4106443175145465	0.47929322585811135	0.31639886830726527	0.4473602733144718	0.13342764106122884	0.22061602519617787	0.07938931297709924	0.5040089681311055	0.17364010035765762	0.03069983451662841	0.4802701115678215	0.23296855815939785	0.38187156355095286	0.5423904339934874	0.49187530027224685	0.4895158276837666	0.20494314845459882	0.36247798003523196	0.5217744087973095	1.0	0.13484759515293868	0.4124966636417018	0.05032829765654193	0.4291677787860994	0.2701329205145999	0.5278652645064859
TtrR	-0.16241392195590668	0.17022900763358778	-0.12038114557198527	0.054620188971334006	0.25208455666470936	0.1151817648000854	0.19013505578391074	0.05602946671648962	0.06236054022313564	0.1613836545134255	-0.10449474189932205	0.14087439278278974	0.25584796882506805	-0.11974590295200982	0.24582287941066566	0.19189131479207816	-0.039155500987562056	0.16050819409598036	0.12395772166764533	0.05539956226979128	0.031313724443495436	0.03316607057065072	0.054193135109165645	-0.038755137991779216	0.24939945550632572	-0.03997224149895905	0.14658623818929162	0.20650189505151337	0.26909731489884164	0.0917151550739337	0.2054823039555864	0.13018203170874926	0.10612288474883895	0.23024075161479743	0.09753376394597768	0.20556237655474296	-0.11007313297389633	0.03494368227192655	0.1724390113703091	0.11665510062456627	0.06036940159077564	-0.034185661666577695	0.180857310628303	0.26350290930443604	0.21956440506058827	0.2745742806811509	0.15407035712379225	0.17033577109912987	0.086932151817648	-0.0006726098329151764	0.14309507286606524	0.22677627715795654	0.053040089681311055	0.2988683072652538	0.0023541344152031175	0.1421342016761864	0.250435061122084	0.16203491165323228	0.26805637110980624	0.14354881759461913	0.1416751187743554	0.024619655154006298	0.2093578177547643	0.2362728874179256	0.030785245289062083	0.24181924945283723	0.1381572625847435	0.14278545881599317	0.09478994288154594	0.17905834623391875	0.0752735813804516	0.0739817434473923	0.14750974216623072	0.159622057331981	0.16035338707094432	0.24845993700955532	0.19562803608605137	0.2932045054182459	-0.0016975391021192548	0.11881706080179362	0.32444883360913895	0.13484759515293868	1.0	0.2073399882560188	-0.009843591522980836	0.1240324560935248	0.16683392942934927	0.24018576843004324
TyrR	0.06086585170554636	0.28648908343564833	0.09144290823680137	0.22550579191800565	0.5382373351839	-0.036203491165323225	0.5130785245289062	0.25896546201889714	0.29315646185875194	0.23804516094592432	0.03361447712592751	0.3442267656008114	0.5094859339134148	-0.060449474189932205	0.37954945817541236	0.524811829391982	0.3630865317888219	0.10482037046922543	0.24290289862808948	-0.09489670634708802	0.2914375700635243	0.09348209042865531	0.11185074467517216	0.33354508087332513	0.09760316019858005	0.13739924197939465	0.2812736881439172	0.31381519244114664	0.3547589814765387	0.32035979287887684	0.5028826135696365	0.19232370682752362	0.1940586131425826	0.46448513318742324	0.5152404847061336	0.4688304062349864	0.06116478940906422	0.2268349970640047	0.40328297656541934	0.2277478246943896	0.24171782416057225	0.22821224576949767	0.5362728874179256	0.6429936475738003	0.5593925158810655	0.4128703357710991	0.5610366732504137	0.4823199701062296	0.3049805156675386	0.11478140180430257	0.23703624619655153	0.2130464954892436	0.15512197725938184	0.10646986601185074	0.20258901403939572	0.26212566059894304	0.4219185394757914	0.5832808412961085	0.5478460470826884	0.223786900122778	0.3256659371163188	0.3231142902898628	0.44320717450488445	0.6258634495275717	0.28000320290396624	0.480958735920568	0.2423584049538248	0.07960817808146052	0.18170074200608552	0.43790636844071956	0.01982597555116639	-0.04206480542358405	0.6698019537714194	0.26834997064004695	0.3847221480809267	0.5049057812416591	0.5379917792131532	0.3386216836598516	0.17375754016975392	0.29108525062723534	0.6083222121390061	0.4124966636417018	0.2073399882560188	1.0	0.24381038808519725	0.38605135322692574	0.028772753963593658	0.5652271392729408
VanR	0.09361554476058292	0.13683339561202157	0.028916884642075483	0.05767896225911493	0.1999039128810121	-0.018069716542998986	0.2018683606469866	0.12361607857791064	0.11923343831740778	-0.10037367212939732	0.17404580152671756	0.17692307692307693	0.20498585384081566	0.013446858485026424	0.2552287407249239	0.21495756152244702	-0.04689051406608658	0.023963059840922438	0.09196071104468051	-0.03719105322158757	0.05807932525489777	-0.02397907436075375	0.09282015694229434	0.004473389206213633	0.1037367212939732	-0.02061602519617787	0.0787754230502322	0.21445043506112207	0.22599156568622217	0.12192921582234559	0.17436609192334382	0.22460364063417498	0.08770084876955106	0.15606683392942935	0.22582074414135483	0.22015694229434687	0.10038968664922863	0.19764052741151977	0.23481556611327603	-0.06670581327069877	0.23332621576896387	0.010025089414402392	0.2569583088667058	0.2547429669567074	0.14729621523514652	0.1388352105909358	0.3394757913841883	0.14426947098702825	-0.05662734212352533	0.027769177387497998	0.09109592697378957	0.08709763518923824	0.12646132493460738	-0.06574494208081995	0.05859178988949981	0.12491325468424705	0.05812736881439171	0.24336731970319755	0.266668446057759	0.23412160358725245	0.1117813484225698	0.22200395024822506	0.11534724817167566	0.19595900282923184	0.0062563390807665615	0.18229327923984412	0.09640207121123151	-0.021406074841189345	-0.11769070624032456	0.14463246676987135	0.029434687449954627	0.04206480542358405	0.24594031922276197	0.068147120055517	0.09239844125340309	0.19500880798590722	0.14682645598676133	-0.03342230288795174	0.017648000854107726	0.06678588586985533	0.24319649815833022	0.05032829765654193	-0.009843591522980836	0.24381038808519725	1.0	0.10144130678481823	0.05525009341803235	0.21642555917365078
XylR	0.0675599209950355	0.3639192868200502	0.13554689585223936	0.24057545507927186	0.5628996957241232	0.04570010142529227	0.548700154807025	0.21809640740938452	0.3091976725564512	0.30901083649175254	0.10301072972828698	0.5079058346233919	0.6133934767522554	-0.23426039609245716	0.3064858805316821	0.6484545988362782	0.29900709977045853	0.054812363209309774	0.18706026797629852	0.06057759034858271	0.2397960817808146	0.08152992046121817	0.05994234772860727	0.22524955960070464	0.31911599850531147	0.13893663588320077	0.2490257833769284	0.24463246676987135	0.3357123792238296	0.4844765921101799	0.5092884215021619	0.4354721614263599	0.2566166657769711	0.5216783216783217	0.5570010142529227	0.5415203117493194	0.18117760102492927	0.35504724283350236	0.5116158650509796	0.3400042705386217	0.37017562590081676	0.3307638925959537	0.607553515187103	0.5996209896973256	0.578102813217317	0.48290716916671117	0.540831687396573	0.4271499492873539	0.45207388031815515	0.051732237228420436	0.3580739870816207	0.07836438370789515	0.10214060748411893	0.26529119735226603	0.1862275129450702	0.3276624139219559	0.35504724283350236	0.5840975818075055	0.5624406128222922	0.39180056584636735	0.31560881866225377	0.38025943522126726	0.6390380611754658	0.48826135696364703	0.3135536219505685	0.4400416377515614	0.15447072011957508	0.14987455292798804	0.002813217317034111	0.4074574280681151	0.07810281321731703	0.05875193508781295	0.5021672983505044	0.4378316340148401	0.418886457054396	0.5095553301660172	0.6366145305076603	0.48549084503282974	0.22294346874499546	0.38994821971921206	0.501121016388192	0.4291677787860994	0.1240324560935248	0.38605135322692574	0.10144130678481823	1.0	0.04836384989056745	0.6326429295894945
ZntR	0.03211978860833822	0.10010142529226498	0.15584263065179096	0.0976725564511824	0.225318955853307	0.10491111941493621	0.2804142422463033	0.1630064591896653	0.26831794160038436	0.14454171782416056	-0.05770031495222335	0.14508621149842524	0.21581166924678374	0.0032723002188651045	0.16175198846954572	0.25393690279186465	-0.0062082955212726205	-0.002258047296215235	0.12945604014306306	-0.09786473068915817	-0.07291944696524849	-0.03899535578924892	0.0037207067741418885	-0.026957775049378102	0.20809800886136764	0.16565953130838626	-0.05107030374205947	0.1585864517162227	0.2496023060908557	0.08396412747557785	0.1437570063524262	0.027214007366679123	0.14679976512037582	0.23113222655207388	0.32046655634441895	0.17575935514866814	0.17370949661025997	0.18457267922916779	0.1861100731329739	0.01424758447659211	-0.0007847114717343725	0.1248545347781989	0.2523621416751188	0.23845620028826137	0.17558319543052367	0.19523834943682272	0.2953611274221961	0.24068221854481398	0.06349223295788181	0.0537927721133828	0.12583142048790905	-0.031489884161639885	0.16276090321891848	0.06974323386537128	0.19726151710884535	0.11230982757700315	0.2199487535365398	0.27391234719478996	0.21456787487321838	0.21036139433085999	0.26681257673624087	0.1261463727112582	0.10570116905994768	0.19097848716169327	-0.014359686115411305	0.1701329205145999	0.13772487054929802	0.12384028185554903	0.059307105108631825	0.20826883040623498	0.1927667752095233	-0.1099236641221374	0.17962419260129184	0.29854267869535045	0.23026210430790583	0.28886457054395986	0.20153205573052901	0.11980462285805797	0.16868627555650456	0.24478193562163028	0.1854161106069503	0.2701329205145999	0.16683392942934927	0.028772753963593658	0.05525009341803235	0.04836384989056745	1.0	0.22701115678214914
Zur	0.2066300112101639	0.5934180323493301	0.16247264186195484	0.3267656008114023	0.8716222708589121	0.12003416430897347	0.8628089467784125	0.46169860673677465	0.5643997224149896	0.37886617199594297	0.16214167511877436	0.6178561896119148	0.862889019377569	-0.14358618480755886	0.47686969519030586	0.8880424918592857	0.30625100090748947	0.2609459243047029	0.38858164736027334	0.08700154807025036	0.40406234986387657	0.06796028399081834	0.21986334276410613	0.33514119468317943	0.4408743927827897	0.1718624886563818	0.427512945070197	0.5182138472214808	0.5997064004697592	0.7093257887151017	0.7650723322479047	0.4248705492980302	0.1995302407516148	0.8503656648694816	0.7818128436449047	0.8554689585223937	0.14501147707254577	0.5051353226925746	0.7086638552287408	0.37764373031548604	0.37529493407356	0.40661399669033255	0.8899055143329953	0.8903645972348262	0.8489457107777718	0.6495862915710244	0.8435648321144504	0.7194736561148775	0.4962686168793039	0.14559333795975019	0.3942561255538355	0.3214861474403459	0.3571024395451876	0.26002775850104093	0.34848128970266373	0.51373511984199	0.72889019377569	0.8516575028025409	0.8733518390006939	0.5246463460203918	0.5548924358084664	0.45094752575668606	0.8228580579725618	0.614701329205146	0.5938611007313297	0.7654032989910853	0.3700154807025036	0.25512731543265893	0.1865691560348049	0.7199701062296482	0.2507980569049271	0.048572038648374526	0.7875567180910692	0.47591416217370414	0.7094805957401378	0.8385202583675866	0.8719639139486468	0.5015640847701917	0.339203544547056	0.6025142796135162	0.7848022206800833	0.5278652645064859	0.24018576843004324	0.5652271392729408	0.21642555917365078	0.6326429295894945	0.22701115678214914	1.0
