	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC268	22.737	0.0	548.4789999999999	0.0	43.3099	321.8714	54.2442	0.0	0.0	500.825	0.0	0.0	0.0	0.0	106.2814	0.0	0.0	168.6103	117.5322	108.5751	0.0	14.5205	67.3028	110.28814	20.6089	14.1767	116.79374	0.0	36.2359	123.4462	0.0	0.0	0.0	0.0	0.0	0.0	105.105	0.0	222.0565	0.0	0.0	50.2886	50.2886	0.0	0.0	11.705	0.0	48.0211	60.0895	150.8506	0.0	0.0	131.0538	14.5398	58.8171	58.8171	58.8171	58.8171	58.8171	58.8171	58.8171	15.5633
TSC269	0.0	0.0	38.3074	23.6682	273.4592	384.98414999999994	73.132	0.0	0.0	223.7686	0.0	0.0	0.0	0.0	127.7772	0.0	0.0	13.3089	221.4713	119.5788	0.0	0.0	169.32819999999998	11.9575	28.3399	0.0	125.2686	28.3399	55.5086	67.9229	0.0	0.0	0.0	0.0	0.0	0.0	319.4957	0.0	131.2889	0.0	816.0093	0.0	0.0	0.0	0.0	0.0	114.5428	74.5205	49.572	127.4376	0.0	194.6903	119.038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.35982
TSC270	46.723	0.0	18.1839	0.0	79.4049	298.2556	42.0593	0.0	0.0	257.4564	0.0	0.0	0.0	0.0	170.998	0.0	0.0	58.8753	445.93729	376.05819999999994	0.0	0.0	152.5377	68.8774	116.5879	71.528	159.7061	0.0	102.373	71.4354	0.0	0.0	0.0	0.0	0.0	0.0	84.9096	0.0	338.6952	0.0	74.6648	38.6312	47.17665	0.0	0.0	13.2962	74.8553	0.0	71.893	183.71660000000003	5.725	74.7433	36.9199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.3886
TSC271	0.0	0.0	0.0	10.8662	121.066	375.681	0.0	0.0	0.0	254.4709	0.0	0.0	0.0	0.0	307.66360000000003	0.0	0.0	323.69559999999996	158.23259	160.59832	0.0	0.0	121.0951	1394.19	93.0373	93.0373	256.0463	58.2449	61.067409999999995	133.4196	0.0	7.76498	0.0	0.0	16.2977	0.0	106.6531	0.0	141.3749	0.0	0.0	0.0	22.74634	0.0	0.0	0.0	72.9547	0.0	60.4125	232.2476	0.0	21.3709	1062.7933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.33084
TSC272	0.0	0.0	123.964	0.0	297.0564	278.25829999999996	0.0	0.0	0.0	127.0418	0.0	0.0	0.0	0.0	19.6237	0.0	0.0	159.61392999999998	57.8351	455.051	0.0	0.0	275.7923	0.0	270.254	133.4238	262.1327	0.0	16.29724	141.0715	0.0	0.0	0.0	0.0	10.9501	0.0	62.3762	0.0	17.0162	0.0	204.5839	0.0	401.065	0.0	0.0	0.0	29.8501	111.9392	114.4309	142.9138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC273	104.245	0.0	0.0	0.0	130.8958	48.2039	0.0	0.0	0.0	369.4435	0.0	0.0	0.0	0.0	85.4267	0.0	0.0	123.9809	398.91756	300.68629999999996	0.0	0.0	60.964200000000005	997.1742	0.0	0.0	86.1637	0.0	0.0	70.3141	0.0	0.0	0.0	0.0	0.0	0.0	60.40390000000001	0.0	121.0171	0.0	0.0	26.8266	0.0	0.0	0.0	9.6215	26.28456	0.0	36.562	94.7521	0.0	0.0	25.5751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6168
TSC274	104.488	0.0	99.8011	0.0	72.0539	40.1892	43.6602	0.0	10.512	401.779	0.0	0.0	0.0	0.0	124.4204	0.0	0.0	446.1467	547.4891	340.2213	0.0	38.9694	454.6458	697.975	160.7754	0.0	545.9568	0.0	130.444	472.7137	0.0	0.0	0.0	0.0	65.8906	54.4615	855.4842	0.0	998.0843	37.4569	166.696	0.0	130.188	0.0	0.0	8.72542	0.0	87.3734	122.5396	223.52820000000003	0.0	18.2633	11.0163	32.4018	0.0	0.0	0.0	61.9141	0.0	0.0	0.0	197.63587
TSC275	0.0	0.0	38.39206	28.7146	224.9836	146.5337	46.052	0.0	0.0	557.461	0.0	0.0	0.0	0.0	198.5665	0.0	0.0	211.8981	297.79380000000003	98.0994	0.0	0.0	264.66937	822.9233	65.6361	46.019000000000005	322.0341	94.1009	68.3363	138.48510000000002	0.0	0.0	0.0	0.0	15.8328	0.0	142.857	0.0	142.857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.7109	10.8552	72.52969999999999	159.42669999999998	0.0	0.0	119.744	24.8115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.1781
TSC276	0.0	0.0	128.76260000000002	0.0	230.9227	206.2577	33.7656	0.0	0.0	495.3538	0.0	0.0	0.0	0.0	233.3976	0.0	0.0	309.0515	108.31108000000002	0.0	0.0	0.0	1771.6313	234.9185	851.9605	847.027	1080.6785	48.3482	224.235	907.374	0.0	0.0	0.0	0.0	140.9913	0.0	421.4573	0.0	395.5066	0.0	150.5186	12.1156	0.0	0.0	20.7351	0.0	45.6516	172.348	42.3385	121.1266	0.0	0.0	32.6567	34.691500000000005	39.014	39.014	39.014	204.667	39.014	39.014	39.014	187.093
TSC277	175.13	0.0	234.7211	0.0	313.4353	257.87260000000003	19.2465	0.0	0.0	347.9654	0.0	0.0	0.0	0.0	31.7642	0.0	0.0	802.9493	617.6874	319.227	0.0	58.9303	340.654	200.3993	435.1203	387.6123	695.4316000000001	0.0	278.696	436.952	0.0	0.0	0.0	0.0	0.0	16.9409	979.181	0.0	887.6535000000001	0.0	176.91125	16.2676	0.0	0.0	0.0	0.0	0.0	26.7588	92.9795	291.0715	0.0	0.0	0.0	4.57439	0.0	0.0	0.0	85.43	0.0	0.0	0.0	202.294
TSC278	0.0	0.0	13.9953	13.03	152.66044	142.4252	51.0488	0.0	0.0	348.0921	0.0	0.0	0.0	0.0	150.83758	0.0	0.0	373.94	732.732	37.7156	0.0	0.0	80.2213	108.4833	81.01180000000001	81.01180000000001	788.9366	98.3364	54.4372	230.2385	0.0	0.0	0.0	0.0	10.9175	0.0	116.3671	0.0	141.3727	0.0	182.65	0.0	0.0	0.0	17.6771	0.0	15.1704	9.21986	64.5154	240.5492	0.0	0.0	25.0624	17.9371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC279	0.0	0.0	52.193	0.0	324.882	592.84091	30.73	0.0	0.0	1195.0951	0.0	0.0	0.0	0.0	253.74183	0.0	0.0	543.9587	492.74829000000005	78.5222	0.0	27.1223	124.7187	112.5214	0.0	0.0	560.0719	172.8576	225.773	794.506	0.0	0.0	0.0	0.0	18.2119	6.1042	419.9533	0.0	423.8158	0.0	71.3655	0.0	0.0	0.0	0.0	0.0	121.208	73.0298	98.3503	307.52779999999996	0.0	0.0	263.271	396.18872	48.339	48.339	48.339	48.339	48.339	48.339	48.339	47.06626
TSC280	9.69474	0.0	29.6588	0.0	38.0674	63.035	42.9461	0.0	0.0	1437.7405	0.0	0.0	0.0	0.0	155.75771	0.0	0.0	407.686	132.8289	19.3412	0.0	24.3929	648.8697999999999	0.0	56.3043	22.8445	514.5103	0.0	0.0	651.6762	0.0	0.0	0.0	0.0	29.9555	0.0	200.07611	0.0	271.1954	0.0	85.2017	24.1005	64.7149	0.0	0.0	0.0	21.0141	71.5792	78.7106	66.5262	0.0	9.44949	127.466	258.378	24.3284	24.3284	24.3284	0.0	0.0	0.0	0.0	153.215
TSC281	16.9964	0.0	37.1528	0.0	43.037	81.1739	0.0	0.0	0.0	344.3843	0.0	0.0	0.0	0.0	87.9611	0.0	0.0	443.4295	179.395	0.0	0.0	0.0	213.4001	0.0	72.9676	242.027	498.2637	0.0	0.0	394.7638	0.0	0.0	0.0	0.0	31.182	34.203	101.3187	0.0	131.32590000000002	0.0	157.6352	78.3973	78.3973	0.0	0.0	49.1027	49.1027	22.1152	8.94428	63.8962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.7121
TSC282	0.0	0.0	528.7750000000001	0.0	0.0	57.6403	0.0	0.0	0.0	732.3702	0.0	0.0	0.0	0.0	225.98979999999997	0.0	0.0	314.6661	780.2012	572.54585	0.0	0.0	227.34336	352.1697	0.0	0.0	0.0	0.0	72.63560000000001	206.238	0.0	0.0	0.0	0.0	0.0	0.0	884.627	0.0	915.2882	0.0	0.0	64.5244	37.6692	0.0	0.0	0.0	15.55556	0.0	20.2453	116.9759	0.0	87.2133	193.2764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.1377
TSC283	0.0	0.0	0.0	0.0	40.23976	0.0	0.0	0.0	0.0	355.3194	0.0	0.0	0.0	0.0	143.5587	0.0	0.0	18.5297	498.5315000000001	133.00539999999998	0.0	0.0	341.5358	308.0454	0.0	0.0	0.0	0.0	466.8845	105.335	0.0	0.0	0.0	0.0	0.0	0.0	46.3265	0.0	83.7288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	283.3193	14.4343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.3594
TSC284	9.63963	0.0	62.3636	0.0	131.8061	78.4882	20.2692	0.0	0.0	167.47750000000002	0.0	0.0	0.0	0.0	143.9449	0.0	0.0	44.16042	343.46097000000003	119.3916	0.0	0.0	0.0	329.4445	44.2127	31.2214	42.0973	80.8496	79.0561	29.2242	0.0	0.0	0.0	0.0	0.0	0.0	15.1343	0.0	15.1343	0.0	0.0	7.43619	33.8368	0.0	0.0	0.0	0.0	19.2127	0.0	10.8565	0.0	6.78343	33.3951	31.3982	0.0	0.0	0.0	28.6563	0.0	0.0	0.0	0.0
TSC285	0.0	0.0	0.0	750.763	89.38300000000001	67.32220000000001	0.0	0.0	0.0	340.44820000000004	0.0	0.0	0.0	0.0	146.78132	0.0	0.0	262.455	60.5998	9.89941	0.0	0.0	337.3473	170.645	25.9439	0.0	412.732	53.5215	241.5553	127.8321	0.0	0.0	0.0	0.0	0.0	0.0	658.168	0.0	0.0	0.0	218.717	42.2925	44.3815	30.0445	0.0	30.0445	12.5577	80.4914	18.6005	117.16	0.0	14.3933	640.332	58.7675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	186.53
