	abfd	acs	acsb	apca	apcf	apra	aprb	coxl	coxm	coxs	cpca	cpea	cpet	cutl	cutm	cysc	cysd	cysh	cysi	cysj	cysk	cysm	cysn	hao	lhca1	mct	meh	met3	mpea	napa	narb	nasa	nifd	nifh	nifk	nira	nirk	nirs	norb	nosz	nrfa	petc	pete	peth	prkb	psaa	psba	pufm	rbcl	rbcs	sat	sir	suox
TSC144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.467	260.9457	142.36790000000002	0.0	0.0	0.0	0.0	0.0	24.291	0.0	54.4021	19.099	0.0	47.2232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.244	0.0	0.0	0.0	0.0	14.9784	0.0	0.0	0.0	25.9343	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4544.756	0.0	0.0	0.0	0.0	0.0	0.0	562.1342000000002	0.0	0.0	82.7691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.816	0.0	20.3685	0.0	0.0
TSC146	0.0	0.0	0.0	0.0	27.3352	0.0	0.0	68.024	113.6825	68.024	0.0	0.0	0.0	0.0	0.0	8.11856	11.2816	0.0	0.0	0.0	219.666	0.0	25.5289	0.0	0.0	0.0	0.0	0.0	111.013	0.0	0.0	16.8332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.7223	52.1287	0.0	0.0	0.0	83.8001	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	0.0	0.0	86.5148	0.0	53.8239	0.0	53.1262	21.4448	0.0	0.0	0.0	0.0	0.0	45.7623	55.1223	22.2515	0.0	54.95	220.6466	14.6515	55.1223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.5758	0.0	0.0	0.0	0.0	97.4882	0.0	0.0	0.0	0.0	0.0	146.672	0.0	0.0	0.0	0.0	0.0
TSC148	0.0	0.0	0.0	0.0	109.008	0.0	641.8801	0.0	84.90549999999999	42.66425	0.0	0.0	0.0	0.0	0.0	188.6961	84.97910999999999	0.0	15.4237	128.8403	413.7748	21.3608	50.444199999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.5789	0.0	0.0	0.0	0.0	0.0	0.0	85.5792	0.0	0.0	0.0	181.8994	19.5268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.89730000000002	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	0.0	0.0	1302.2735	0.0	91.4789	0.0	0.0	0.0	0.0	0.0	0.0	81.03382	26.1918	36.4621	0.0	59.5563	22.7685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.7755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.3569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.586	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	0.0	0.0	524.5197000000001	180.9048	218.4395	97.9622	0.0	0.0	0.0	0.0	0.0	94.284	0.0	13.8488	0.0	0.0	167.65733	51.3582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.1963	648.52	0.0
TSC151	217.9492	0.0	0.0	0.0	0.0	0.0	157.606	45.8066	420.5162	0.0	0.0	0.0	0.0	0.0	0.0	281.8256	0.0	39.4055	0.0	0.0	21.7244	10.2194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2975	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	0.0	0.0	949.748	0.0	74.5389	0.0	0.0	0.0	0.0	0.0	0.0	20.5359	10.0604	0.0	0.0	41.0197	23.8924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.2018	0.0	0.0
TSC153	0.0	0.0	0.0	0.0	0.0	0.0	710.6589999999999	0.0	99.9515	0.0	0.0	0.0	0.0	0.0	0.0	22.7924	0.0	22.6252	0.0	47.8373	48.192800000000005	0.0	0.0	0.0	0.0	0.0	0.0	8.30352	0.0	0.0	61.7517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0567	0.0	0.0	0.0	0.0	0.0	0.0
TSC154	0.0	0.0	0.0	0.0	0.0	0.0	717.913	172.7552	274.5862	172.7552	0.0	0.0	0.0	0.0	0.0	295.49998	0.0	71.91006999999999	0.0	94.1996	35.2732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.4394	21.8488	0.0	0.0	0.0	97.4148	0.0	161.8294	0.0	0.0	0.0	0.0	19.6411	0.0	14.4986	0.0	0.0
TSC155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.1198	110.5039	0.0	0.0	130.317	0.0	0.0	212.5332	129.018	125.27	289.39	0.0	108.4566	14.6527	0.0	0.0	0.0	9.43716	0.0	8.373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.6443	222.1519	0.0	0.0	0.0	0.0	0.0	0.0	25.3415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC156	0.0	0.0	0.0	0.0	0.0	0.0	1534.1474	0.0	30.5268	16.8173	0.0	0.0	0.0	0.0	0.0	508.71166000000005	51.0225	126.0175	0.0	507.8644000000001	24.6687	0.0	31.3031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.87723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.59	0.0	0.0	0.0	26.9527	0.0	0.0
TSC157	0.0	0.0	0.0	0.0	0.0	0.0	51.740300000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.8269	32.1187	100.8365	0.0	63.3865	97.9617	37.894000000000005	96.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178.238	0.0	0.0	0.0	0.0	0.0	360.5157	0.0	64.25450000000001	0.0	0.0	31.8647	0.0	0.0	0.0	34.63682	262.311	0.0
TSC158	0.0	0.0	0.0	0.0	0.0	0.0	478.973	0.0	611.9929	0.0	0.0	0.0	0.0	0.0	0.0	55.324	0.0	0.0	70.3439	22.2224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.5	19.0615	0.0	0.0	0.0	111.6176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.7288	0.0	0.0
TSC159	0.0	0.0	0.0	0.0	0.0	0.0	49.9076	74.0007	26.1289	74.0007	0.0	0.0	0.0	0.0	0.0	224.01636	21.6836	72.5525	0.0	68.4781	32.5896	0.0	32.9808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.2909	54.0859	283.1779	0.0	0.0	0.0	0.0	20.1046	0.0	14.1087	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	0.0	0.0	43.433	0.0	34.2101	0.0	0.0	0.0	0.0	0.0	0.0	52.742	0.0	0.0	0.0	21.525550000000003	37.1696	0.0	0.0	0.0	0.0	0.0	94.8364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389.9391	0.0	0.0
TSC162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	536.7003	0.0	0.0	0.0	0.0	0.0	0.0	73.3764	0.0	0.0	174.2606	58.4806	26.2941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.3145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.356	0.0	0.0
TSC163	0.0	0.0	0.0	0.0	0.0	0.0	39.2263	47.242	48.6998	47.242	0.0	0.0	0.0	0.0	0.0	114.4	0.0	0.0	0.0	9.69467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.7355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	390.6777	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8896	183.2051	164.0866	0.0	0.0	0.0	0.0	0.0	144.7413	0.0	7.02722	0.0	163.6509	16.2014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.19579999999999	0.0	0.0	0.0	0.0	152.474	0.0	0.0	0.0	0.0	0.0	0.0	164.321	64.6944	0.0	137.416	0.0	0.0	0.0	0.0	690.3887	138.694	0.0
TSC166	0.0	0.0	0.0	0.0	0.0	0.0	16.7685	0.0	264.2354	0.0	0.0	0.0	0.0	0.0	0.0	8.46857	0.0	0.0	137.502	31.8014	16.3207	14.3422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.9434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC167	24.5268	0.0	0.0	0.0	0.0	0.0	1095.64	0.0	69.8068	60.9493	0.0	0.0	0.0	0.0	0.0	16.7972	16.7972	16.6458	0.0	14.4632	0.0	0.0	0.0	0.0	0.0	0.0	68.8413	0.0	0.0	0.0	171.243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.66	81.0988	149.17323	0.0	86.8523	0.0	0.0	0.0	0.0	535.6320000000001	0.0	0.0
TSC168	0.0	0.0	0.0	0.0	0.0	0.0	611.1690000000001	0.0	329.2893	191.2902	0.0	0.0	0.0	0.0	0.0	137.1846	0.0	25.44693	0.0	37.33729	121.20254	60.0585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159.259	0.0	223.3701	0.0	0.0	108.696	0.0	17.0822	0.0	0.0	0.0	0.0
TSC169	0.0	0.0	0.0	0.0	0.0	0.0	153.641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.912	0.0	0.0	111.1452	12.1371	16.638	0.0	0.0	0.0	0.0	0.0	0.0	47.4138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.7078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	0.0	0.0	0.0	0.0	37.4566	0.0	0.0	92.6916	0.0	0.0	0.0	0.0	0.0	69.9864	92.908	50.1953	0.0	71.54754	39.0675	0.0	41.4768	0.0	0.0	0.0	124.769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.3475	0.0	0.0	16.3146	0.0	538.7685	0.0	0.0
TSC171	0.0	0.0	0.0	0.0	0.0	0.0	217.143	80.5461	147.7119	207.21722	0.0	0.0	0.0	0.0	0.0	135.4947	0.0	41.2387	0.0	42.842	79.18549999999999	95.1516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0946	91.985	0.0	0.0	0.0	0.0	0.0	0.0
TSC172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.1996	24.6818	0.0	0.0	0.0	0.0	0.0	0.0	6.57531	0.0	0.0	0.0	0.0	14.4246	32.69144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC173	0.0	0.0	0.0	0.0	0.0	0.0	825.915	0.0	146.9389	0.0	0.0	0.0	0.0	0.0	0.0	11.8488	93.4074	0.0	0.0	115.6266	61.7317	0.0	0.0	0.0	0.0	21.5292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	896.141	0.0	0.0	0.0	34.4988	197.25	0.0
TSC176	16.7798	0.0	0.0	0.0	0.0	0.0	450.7215900000001	36.091	342.0154	58.3329	0.0	0.0	0.0	0.0	0.0	89.63447	0.0	5.99168	0.0	95.3656	150.96227	117.129	0.0	0.0	0.0	0.0	0.0	5.17012	0.0	0.0	38.7468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.3662	0.0	38.92246	0.0	0.0	365.276	0.0	11.6163	0.0	529.94437	53.6022	0.0
TSC180	0.0	0.0	0.0	0.0	0.0	0.0	481.461	15.3685	494.5182999999999	15.3685	0.0	0.0	0.0	0.0	0.0	0.0	5.51505	0.0	0.0	0.0	10.0774	18.0763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389.626	0.0	0.0	0.0	47.7078	0.0	0.0	0.0	0.0	323.8817	0.0	0.0
TSC184	0.0	0.0	0.0	0.0	0.0	0.0	436.76	47.4705	55.0616	30.9779	0.0	0.0	0.0	0.0	0.0	620.708	0.0	0.0	0.0	51.8117	22.7185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.9076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.3293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.4333	0.0	0.0
TSC191	0.0	0.0	0.0	0.0	0.0	0.0	489.0838	0.0	72.3714	0.0	0.0	0.0	0.0	0.0	0.0	11.9407	7.88602	23.336	14.2027	108.4776	42.1769	21.4188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.1349	0.0	0.0	10.0634	0.0	0.0	16.7233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.6577	11.0894	0.0	0.0	0.0	60.6807	0.0	0.0
TSC199	0.0	0.0	0.0	0.0	0.0	0.0	329.998	0.0	246.23540000000003	0.0	0.0	0.0	0.0	0.0	0.0	569.9132500000001	0.0	54.685199999999995	0.0	436.5549	267.78589999999997	191.2043	0.0	0.0	0.0	0.0	92.3977	0.0	0.0	0.0	2232.0755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.9584	0.0	0.0	0.0	0.0	464.004	0.0	0.0	0.0	47.3477	0.0	0.0
TSC207	0.0	0.0	0.0	0.0	0.0	0.0	855.7489	0.0	212.2502	49.9475	0.0	0.0	45.5898	0.0	0.0	350.87133	0.0	0.0	0.0	468.4252	85.9918	23.9458	0.0	0.0	0.0	0.0	30.6444	0.0	0.0	0.0	229.678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.6594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	189.0	0.0	0.0
TSC209	0.0	0.0	0.0	0.0	0.0	0.0	650.1166000000001	52.5056	98.6824	52.5056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.27847	64.7221	133.8844	16.8816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.2148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9692	0.0	0.0
TSC210	0.0	0.0	0.0	0.0	0.0	0.0	569.2033	0.0	61.5042	0.0	0.0	0.0	0.0	0.0	0.0	45.4133	0.0	56.2817	0.0	97.7891	0.0	0.0	0.0	0.0	0.0	0.0	48.2682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5029	0.0	0.0
TSC211	0.0	0.0	0.0	0.0	0.0	0.0	458.0091	59.2897	96.0098	59.2897	0.0	0.0	0.0	0.0	0.0	122.25266	0.0	0.0	0.0	42.2385	94.4144	22.1817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.1246	13.8188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	589.824	0.0
TSC212	0.0	0.0	0.0	0.0	0.0	0.0	39.9022	220.865	58.368	278.2404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	257.5663	0.0	0.0
TSC213	0.0	0.0	0.0	0.0	0.0	0.0	211.5366	0.0	95.8895	17.5009	0.0	0.0	0.0	0.0	0.0	74.8013	59.8302	53.5715	0.0	0.0	16.6076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.6432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.1233	0.0	0.0
TSC214	0.0	0.0	0.0	0.0	20.4565	0.0	247.1278	0.0	127.567	33.2301	0.0	0.0	0.0	0.0	0.0	10.1353	0.0	0.0	0.0	30.0441	97.6914	23.2186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.33	24.7706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC215	32.7025	0.0	0.0	0.0	0.0	0.0	103.913	0.0	362.394	0.0	0.0	0.0	0.0	0.0	0.0	167.6221	0.0	0.0	10.0234	50.1036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9774	0.0	0.0	0.0	0.0	35.671	0.0	0.0	0.0	0.0	0.0	0.0
TSC216	0.0	0.0	0.0	0.0	0.0	0.0	1289.656	34.1869	0.0	34.1869	0.0	0.0	0.0	0.0	0.0	45.99611	0.0	53.023300000000006	100.4723	190.1722	11.0479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.1776	0.0	0.0	0.0	21.1309	34.3565	100.794	0.0	0.0	29.2201	0.0	0.0
TSC217	0.0	0.0	0.0	0.0	0.0	0.0	325.496	0.0	179.6809	60.9244	0.0	0.0	200.159	0.0	0.0	181.53428	31.7297	13.8071	427.1268	0.0	88.8631	30.0636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.2299	32.912099999999995	31.4581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	277.88765	30.0658	0.0	0.0	0.0	0.0	0.0	122.063	0.0	96.9933	263.924	28.688	48.0799	73.1443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.07209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.6861	0.0	0.0	9.21383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.8315	0.0	0.0
TSC219	0.0	0.0	0.0	0.0	0.0	0.0	1570.8149999999998	0.0	94.9043	0.0	0.0	0.0	0.0	0.0	0.0	133.0948	0.0	26.3089	0.0	36.1822	35.6864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC220	0.0	0.0	0.0	0.0	0.0	0.0	333.478	74.9674	664.1171999999999	85.8667	0.0	0.0	0.0	0.0	0.0	123.4231	0.0	0.0	0.0	22.2796	53.0286	33.8995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	374.7088	79.1659	0.0	0.0	0.0	0.0	175.347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149.7106	0.0	0.0	0.0	0.0	0.0	0.0	32.466499999999996	27.0841	64.8694	66.7558	18.2405	174.808	28.6431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.604	0.0	14.7058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.98009	0.0	33.229	0.0	0.0
TSC222	0.0	0.0	0.0	0.0	0.0	0.0	645.4023000000001	0.0	78.8501	41.9279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.41375	11.2085	25.570500000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169.243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	382.2561	0.0	0.0
TSC223	0.0	0.0	0.0	0.0	0.0	0.0	377.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.6069	43.8625	16.2217	0.0	0.0	14.9422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.1915	0.0	0.0	0.0	0.0	0.0	0.0
TSC224	0.0	0.0	0.0	0.0	0.0	0.0	333.104	42.9447	78.6506	0.0	0.0	0.0	0.0	0.0	0.0	19.54269	11.3732	31.0793	17.9531	0.0	41.7672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.5789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0672	10.6629	76.5917	0.0	0.0	0.0	0.0	0.0	0.0
TSC225	0.0	0.0	0.0	0.0	0.0	0.0	249.2754	11.1827	488.3887	14.5455	0.0	0.0	0.0	0.0	0.0	90.91822	0.0	26.7335	0.0	32.64922	34.8629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.4505	0.0	0.0	0.0	0.0	44.7088	0.0	0.0	0.0	0.0	0.0	0.0
TSC226	0.0	0.0	0.0	0.0	0.0	0.0	226.852	375.785	227.718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.405	0.0	20.0801	0.0	22.92814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.7695	0.0	0.0
TSC227	0.0	0.0	0.0	0.0	0.0	0.0	1148.082	0.0	512.5807	0.0	0.0	0.0	0.0	0.0	0.0	110.09907	43.5025	0.0	0.0	18.74945	200.5736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.9394	0.0	0.0	0.0	0.0	83.1423	0.0	0.0	0.0	0.0	0.0	0.0	36.0118	0.0	0.0	0.0	0.0
TSC228	30.4088	0.0	0.0	0.0	0.0	0.0	0.0	254.692	0.0	454.091	0.0	0.0	0.0	0.0	0.0	196.8076	116.449	18.5348	18.1343	0.0	62.7822	26.8564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC229	0.0	23.4095	0.0	0.0	0.0	0.0	0.0	0.0	132.7526	0.0	0.0	0.0	0.0	0.0	0.0	25.5007	21.8822	0.0	15.8666	0.0	157.2849	14.1218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2347	0.0	0.0	0.0	14.1499	94.2071	0.0	0.0	0.0	0.0	0.0	0.0
TSC230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.6208	0.0	0.0	0.0	0.0	0.0	0.0	82.3939	0.0	0.0	0.0	23.916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9891	0.0	0.0
TSC231	0.0	0.0	0.0	0.0	0.0	0.0	381.8433	0.0	626.6786999999999	0.0	0.0	0.0	0.0	0.0	0.0	146.5665	47.6053	0.0	0.0	0.0	187.0024	32.953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	205.438	0.0	12.0999	0.0	9.21633	0.0	0.0
TSC232	0.0	0.0	0.0	0.0	0.0	0.0	990.59	0.0	142.4823	263.1649	0.0	0.0	0.0	0.0	0.0	114.788	0.0	0.0	14.5556	28.2312	68.7928	64.16577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.73913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.873	0.0	0.0	0.0	16.8803	0.0	0.0	0.0	0.0	0.0	0.0	9.81842
TSC233	0.0	0.0	0.0	0.0	0.0	0.0	307.875	117.031	263.5774	392.0078	0.0	0.0	0.0	32.683	0.0	27.3297	0.0	0.0	0.0	0.0	136.26	37.2345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.4068	0.0	0.0	0.0	76.1345	124.946	0.0	37.6541	0.0	24.6349	0.0	0.0
TSC234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	493.48800000000006	0.0	0.0	0.0	0.0	0.0	0.0	44.0647	85.8506	0.0	0.0	0.0	43.0251	27.1207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
