	abfd	acs	acsb	apca	apcf	apra	aprb	coxl	coxm	coxs	cpca	cpea	cpet	cutl	cutm	cysc	cysd	cysh	cysi	cysj	cysk	cysm	cysn	hao	lhca1	mct	meh	met3	mpea	napa	narb	nasa	nifd	nifh	nifk	nira	nirk	nirs	norb	nosz	nrfa	petc	pete	peth	prkb	psaa	psba	pufm	rbcl	rbcs	sat	sir	suox
TSC117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.3367	15.4042	0.0	0.0	55.6695	29.595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.27562	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.3957	0.0	0.0	0.0	0.0	0.0	0.0	104.2674	103.0214	0.0	0.0	0.0	144.9744	92.9128	90.2402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5253	103.404	0.0	0.0	0.0	0.0	0.0	0.0	54.9953	42.9683	0.0	0.0	0.0	65.3678	0.0	42.9683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.3006	186.3499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.513	0.0	0.0	0.0	0.0	0.0	0.0	25.9516	0.0	0.0	20.7154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	683.2881	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.261	0.0	0.0	0.0	29.7642	39.3018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5499	0.0	0.0	0.0	36.4623	0.0	0.0
TSC132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.5274	19.7929	0.0	38.1548	0.0	44.4728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.1583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.7778	0.0	0.0
TSC135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.33	0.0	0.0	0.0	0.0	0.0	0.0	161.824	38.9687	17.4249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.6898	0.0	0.0	0.0	0.0	0.0	0.0	373.494	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.9255	0.0	103.137	0.0	0.0	0.0	0.0	0.0	587.0413000000001	40.8478	0.0	0.0	0.0	182.3519	0.0	40.8478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.7053	27.116	0.0	0.0	29.5921	29.457	0.0	0.0
TSC140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.0545	67.0545	67.0545	0.0	0.0	0.0	0.0	0.0	164.89783000000003	75.4797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.6546	80.2805	0.0	0.0	62.7435	8.41209	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139.18	489.033	0.0	0.0	0.0	0.0	0.0	0.0	5.78677	0.0	0.0	0.0	0.0	0.0	59.9335	0.0	0.0	0.0	0.0	0.0	12.222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.5672	0.0	0.0	0.0	0.0	0.0	85.7977	0.0	0.0	28.4402	0.0	0.0	92.3086	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.58929999999998	0.0	0.0	132.811	0.0	0.0	255.098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.7186	145.666	0.0	356.115	0.0	49.461299999999994	16.8695	0.0
TSC144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.2478	0.0	0.0	134.0458	0.0	11.5903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	546.936	0.0	0.0	0.0	0.0	0.0	0.0	390.99369999999993	0.0	0.0	82.7691	0.0	29.0443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0426	89.3439	0.0	102.2429	0.0	89.65360000000001	0.0	0.0
TSC146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157.2953	0.0	0.0	0.0	0.0	0.0	0.0	37.44654	110.167	0.0	0.0	0.0	177.184	0.0	125.422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180.5029	0.0	24.4283	21.6817	0.0	99.0216	26.697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.10833	0.0	0.0
TSC147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.5174	23.19	127.396	0.0	0.0	0.0	0.0	0.0	58.91651	68.479	0.0	21.167	0.0	231.1284	0.0	62.042280000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.2501	0.0	12.6326	0.0	0.0	149.3082	0.0	0.0	0.0	0.0	254.749	50.3261	0.0	0.0	24.9762	10.6091	0.0
TSC148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.8178	0.0	0.0	0.0	0.0	0.0	0.0	256.74581	293.95169999999996	20.3107	21.875	198.594	103.3872	20.0064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.7484	0.0	0.0	341.46180000000004	0.0	0.0	0.0	0.0	0.0	0.0	55.5849	0.0	55.5511	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	536.97251	541.1824	92.1417	43.5884	0.0	19.8958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.6601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	499.25349	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	241.32029999999995	29.1998	0.0	0.0	0.0	0.0	0.0	43.5466	9.80396	0.0	0.0	0.0	9.27013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.1058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0106	0.0	0.0
TSC151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388.3189	0.0	0.0	0.0	0.0	0.0	0.0	49.1945	22.6533	33.7072	177.676	0.0	113.2637	9.76286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.3609	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9347	0.0	50.678	0.0	0.0	170.5338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	192.8898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.1333	0.0	0.0	0.0	0.0	0.0	0.0	30.6967	62.60541	85.3573	49.7717	0.0	110.1101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.1474	0.0	0.0
TSC154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.936	285.22229999999996	16.92	0.0	0.0	0.0	0.0	0.0	308.58911	153.1421	80.5322	0.0	24.8051	139.8113	0.0	122.262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.738	0.0	25.9766	0.0	0.0	0.0	0.0	9.73754	0.0	14.4986	16.4229	0.0
TSC155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.6526	0.0	0.0	0.0	0.0	0.0	0.0	52.7664	64.4365	121.6258	76.4201	0.0	286.30209999999994	166.9793	39.3286	0.0	0.0	9.43716	0.0	0.0	0.0	32.5383	0.0	0.0	0.0	0.0	0.0	0.0	106.1715	0.0	0.0	16.7379	0.0	85.1343	0.0	62.3043	0.0	0.0	0.0	0.0	0.0	0.0	309.5652	0.0	0.0
TSC156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.2854	0.0	0.0	0.0	0.0	0.0	0.0	247.6935	29.9591	21.77625	0.0	0.0	40.3537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0232	0.0	0.0	0.0	0.0	0.0	0.0	13.0848	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2036	71.5149	27.2036	0.0	0.0	0.0	0.0	0.0	167.0094	43.7911	115.9559	0.0	0.0	134.1748	13.6207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	333.7051	0.0	0.0	0.0	0.0	0.0	0.0	48.259	0.0	0.0	0.0	0.0
TSC158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191.6729	0.0	0.0	0.0	0.0	0.0	0.0	392.4019	25.5863	0.0	0.0	0.0	251.8092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178.871	0.0	19.4895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.9001	0.0	79.5579	0.0	0.0
TSC159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.3359	0.0	129.4059	0.0	0.0	0.0	0.0	0.0	104.52526	17.8762	36.4209	0.0	0.0	24.1516	47.3041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.148	24.7248	90.668	0.0	118.194	0.0	0.0	70.847	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.4949	61.1565	0.0	0.0	0.0	0.0	0.0	24.5071	0.0	25.4933	0.0	17.6868	58.03959999999999	0.0	0.0	0.0	0.0	0.0	87.3264	0.0	0.0	0.0	40.1827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.9109	0.0	0.0	40.1931	0.0	234.461	0.0	0.0	109.212	0.0	25.5341	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.7919	0.0	0.0	0.0	0.0	0.0	0.0	249.613	54.0258	0.0	0.0	0.0	63.9417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.6967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.4103	0.0	0.0
TSC163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.242	0.0	47.242	0.0	0.0	0.0	0.0	0.0	56.27009	12.1603	30.9744	17.6319	27.326570000000004	25.2442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.81	0.0	39.9717	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.8666	0.0	0.0	0.0	0.0	0.0	0.0	238.5494	231.7726	0.0	0.0	111.2981	295.0487	0.0	231.7726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.0791	0.0	12.1397	0.0	137.416	53.3978	122.64	28.9685	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.4464	0.0	0.0	0.0	0.0	0.0	0.0	65.6635	0.0	0.0	64.1416	8.45	185.8726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.1306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.568	0.0	17.9166	0.0	23.1852	20.5294	0.0
TSC167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.6615	38.6451	0.0	0.0	0.0	0.0	0.0	16.7972	166.0752	41.6995	0.0	0.0	27.0261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.515	0.0	86.8523	54.1823	0.0	31.9336	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	0.0	0.0	0.0	0.0	21.2939	251.37150000000003	388.0151	286.75620000000004	0.0	0.0	0.0	0.0	0.0	189.5568	0.0	15.7323	0.0	44.2443	149.84029999999998	45.3974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.1038	0.0	0.0	0.0	24.8203	0.0	0.0	28.9893	0.0	24.70123	0.0	0.0
TSC169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175.79659999999998	0.0	11.3262	0.0	0.0	111.1479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.6175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.3439	19.8449	0.0
TSC170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6026	0.0	0.0	0.0	0.0	0.0	0.0	115.7286	10.5717	0.0	0.0	0.0	42.3968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2289	0.0	13.6222	0.0	0.0
TSC171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	399.1938	15.1381	0.0	0.0	0.0	0.0	0.0	117.95393	0.0	0.0	0.0	0.0	73.68599999999999	19.8142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6414	0.0	0.0	51.9584	352.7289	60.851	0.0	0.0	0.0	0.0	0.0	0.0	52.460800000000006	0.0	0.0
TSC172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.96161	11.8584	0.0	91.2727	0.0	114.24554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.2614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5595	131.724	0.0
TSC173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.8596	0.0	0.0	0.0	0.0	0.0	0.0	31.9609	0.0	0.0	0.0	46.4076	34.6374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.7413	0.0	0.0	0.0	0.0	0.0	0.0	142.704	0.0	0.0
TSC176	8.11521	0.0	0.0	0.0	0.0	0.0	0.0	70.26350000000001	243.36550000000005	96.6326	0.0	0.0	0.0	0.0	0.0	68.64456	49.3407	13.0783	0.0	0.0	216.999	13.5624	0.0	0.0	0.0	0.0	24.304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	255.623	0.0	32.1667	0.0	0.0	0.0	0.0	0.0	0.0	19.0162	57.358	0.0
TSC180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.3685	174.21460000000002	15.3685	0.0	0.0	0.0	0.0	0.0	316.38274	8.29787	50.5764	0.0	0.0	113.4843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.08139	0.0	0.0	53.4548	0.0	0.0	0.0	47.7078	0.0	23.8682	0.0	308.197	44.5052	75.7123	0.0
TSC184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.9779	88.3792	30.9779	0.0	0.0	0.0	0.0	0.0	152.2366	23.5558	0.0	0.0	0.0	183.6178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.3293	336.956	0.0	0.0	0.0	0.0	0.0	0.0	19.62184	0.0	0.0
TSC191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.4163	63.4746	62.72285	0.0	10.1161	84.03175999999999	0.0	35.3691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4836	11.0894	0.0	0.0	58.0911	0.0	0.0	0.0
TSC199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.80978	104.1406	6.80978	0.0	0.0	0.0	0.0	0.0	178.01514999999998	16.5872	147.2041	0.0	109.8093	244.6877	37.2333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.2138	0.0	0.0	0.0	0.0	0.0	0.0	109.049	0.0	0.0	0.0	0.0
TSC207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.5516	18.00462	0.0	0.0	0.0	0.0	0.0	122.3524	12.5665	0.0	0.0	16.3162	119.5968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.9378	0.0	0.0	0.0	0.0	0.0	0.0	31.9483	0.0	0.0	0.0	0.0
TSC209	0.0	0.0	0.0	0.0	0.0	0.0	43.2406	52.5056	22.2436	52.5056	0.0	0.0	0.0	0.0	0.0	231.43005	135.61509999999998	0.0	0.0	0.0	203.6966	0.0	51.0429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.2998	0.0	0.0	0.0	0.0	49.70732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.3899	0.0	8.86056	0.0	0.0	11.953	0.0
TSC210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.3112	42.849	0.0	0.0	0.0	0.0	0.0	155.46269999999998	0.0	0.0	0.0	0.0	173.0568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0789	0.0	0.0	0.0	0.0	35.1745	0.0	0.0	0.0	0.0	0.0	121.601	0.0	321.2416	0.0	13.0672	34.6141	0.0	44.7075	713.141	0.0	0.0	0.0
TSC211	20.0324	0.0	0.0	0.0	0.0	0.0	0.0	67.0188	0.0	149.97140000000002	0.0	0.0	0.0	0.0	0.0	189.2604	91.0575	0.0	0.0	0.0	152.0922	20.5827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	374.329	0.0	0.0	0.0	0.0	0.0	28.4022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.9511	93.0182	0.0
TSC212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.5393	0.0	37.5889	0.0	0.0	0.0	0.0	0.0	221.737	36.3616	0.0	182.6055	0.0	309.2376	34.0393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.1838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.5255	0.0	0.0	0.0	0.0	0.0	0.0	26.331809999999997	14.4442	12.2168	67.4206	0.0	139.4085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.1233	0.0	14.6415
TSC214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.383	60.0194	23.383	0.0	0.0	0.0	0.0	0.0	74.68066	34.6501	0.0	0.0	0.0	169.9665	0.0	34.6501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.6526	0.0	0.0	0.0	0.0	146.793	0.0	0.0	0.0	0.0	0.0	330.2658	0.0	103.315	0.0	0.0	250.03	0.0	0.0	0.0	7.21465	0.0	0.0
TSC215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	225.9052	0.0	0.0	0.0	0.0	0.0	0.0	37.1122	0.0	0.0	103.395	0.0	114.6557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.5782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.671	0.0	0.0	0.0	92.24263	0.0	0.0
TSC216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.1869	0.0	88.7077	0.0	0.0	0.0	0.0	0.0	165.29822	100.1721	0.0	0.0	75.2556	63.24300000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.01885	0.0	0.0	89.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.2855	0.0	0.0
TSC217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.16209999999998	39.5601	157.60460000000003	0.0	0.0	395.4635	99.9173	13.4806	0.0	0.0	0.0	0.0	0.0	0.0	59.316500000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.9562	0.0	0.0	7.83078	0.0	100.58	0.0	0.0	0.0	0.0	13.9661	0.0	321.5465	0.0	0.0
TSC218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	470.8589	198.575	0.0	0.0	0.0	628.0355	0.0	208.30112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.911100000000005	0.0	35.7402	53.4329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	270.7045	0.0	0.0
TSC219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.2904	42.2904	0.0	0.0	0.0	0.0	0.0	62.90845999999999	19.5951	211.7706	0.0	38.964	71.6632	0.0	19.5951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.7368	0.0	0.0	0.0	0.0	0.0	0.0	8.75069	0.0	0.0	0.0	0.0
TSC220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	326.03090000000003	29.5998	0.0	0.0	0.0	0.0	0.0	73.8253	8.71782	22.4962	0.0	0.0	306.90040000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.89587	0.0	0.0	0.0	0.0	143.766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	251.662	67.7471	56.8297	0.0
TSC221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.5185	0.0	0.0	0.0	0.0	0.0	0.0	145.45180000000002	16.8397	0.0	0.0	0.0	462.1068	0.0	16.8397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.4994	0.0	0.0	0.0	0.0	0.0	121.604	231.7112	0.0	0.0	105.7343	0.0	0.0	0.0	0.0	0.0	0.0	14.387	0.0	0.0	11.3317	0.0
TSC222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.9279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.2027	0.0	0.0	0.0	0.0	0.0	31.8011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.14439	64.5467	19.0942	42.2947	24.5013	161.6215	0.0	30.2515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
