	abfd	acs	acsb	apca	apcf	apra	aprb	coxl	coxm	coxs	cpca	cpea	cpet	cutl	cutm	cysc	cysd	cysh	cysi	cysj	cysk	cysm	cysn	hao	lhca1	mct	meh	met3	mpea	napa	narb	nasa	nifd	nifh	nifk	nira	nirk	nirs	norb	nosz	nrfa	petc	pete	peth	prkb	psaa	psba	pufm	rbcl	rbcs	sat	sir	suox
TSC066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8266	101.359	0.0	0.0	0.0	0.0	0.0	34.5941	21.2583	0.0	21.2069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.1007	0.0	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.98464	94.695	0.0	0.0	0.0	22.2695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7003	91.675	0.0	0.0	0.0	0.0	0.0	36.154399999999995	31.3043	0.0	50.2963	0.0	10.8956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.1006	0.0	94.4286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC070	0.0	0.0	0.0	0.0	0.0	0.0	258.336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.9993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.6234	0.0	0.0	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	0.0	0.0	0.0	0.0	471.846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.6952	0.0	0.0	0.0	0.0	21.5671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.9506	0.0	0.0	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	0.0	0.0	0.0	380.898	0.0	54.3476	0.0	0.0	0.0	0.0	0.0	0.0	23.6285	0.0	0.0	0.0	0.0	17.0857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.109	0.0	0.0	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	0.0	0.0	130.781	0.0	0.0	0.0	63.6767	0.0	0.0	0.0	0.0	0.0	0.0	186.6181	0.0	0.0	0.0	0.0	21.0688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.9502	0.0	0.0	0.0	0.0	45.9311	0.0	0.0	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.2059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.5415	75.5532	0.0	0.0	22.4126	31.7829	0.0	0.0	0.0	0.0	0.0	0.0	8.55285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.1689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.9666	129.9666	0.0	0.0	0.0	22.8236	0.0	78.5368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.3987	0.0	0.0	0.0	0.0	0.0	0.0
TSC081	0.0	0.0	0.0	0.0	0.0	0.0	14.8942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	189.559	0.0	0.0	0.0	0.0	68.9432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0558	0.0	141.167	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.883	0.0	0.0	0.0	0.0	0.0	11.5628	0.0	0.0	34.7979	0.0	26.9066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.9227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.1348	0.0	0.0
TSC085	0.0	0.0	0.0	0.0	224.941	0.0	261.854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139.33679999999998	89.1536	0.0	0.0	0.0	72.9914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.1024	0.0	0.0	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.7225	0.0	0.0	0.0	0.0	54.7091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6553	0.0
TSC089	0.0	0.0	0.0	0.0	0.0	0.0	88.6408	22.6205	30.1569	0.0	0.0	0.0	0.0	0.0	0.0	166.33350000000002	0.0	45.4898	0.0	0.0	134.9466	0.0	32.5765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.167	45.9952	0.0
TSC092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.6963	40.6963	0.0	0.0	0.0	0.0	0.0	30.3954	0.0	8.97006	0.0	42.216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.9862	0.0	0.0	0.0	0.0	0.0	12.2875	81.8696	0.0	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.3205	0.0	0.0	0.0	20.2497	0.0	0.0	47.7919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7208	0.0	0.0	34.334	0.0	52.2845	0.0	0.0	0.0	0.0	92.9497	0.0
TSC099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.7983	0.0	0.0	56.46979999999999	0.0	36.6638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.5568	0.0	0.0	61.1601	0.0	0.0	0.0	0.0	0.0	58.322	0.0	0.0
TSC102	0.0	0.0	0.0	0.0	0.0	0.0	66.51	0.0	0.0	0.0	0.0	0.0	0.0	29.6472	0.0	0.0	44.291	17.1478	0.0	20.0601	63.2922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0841	0.0	184.589	0.0	0.0	91.3953	0.0	0.0	0.0	0.0	151.539	0.0
TSC106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	862.918	0.0	0.0	81.7923	0.0	42.8896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	777.564	0.0	0.0	54.2847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.3914	0.0	0.0	0.0	0.0	0.0	0.0	51.4895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1208	0.0	60.5244	29.3776	0.0	350.085	0.0	0.0	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	0.0	0.0	0.0	0.0	763.7438000000001	0.0	133.2681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.6766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.7898	0.0	515.977	0.0	0.0	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.2809	0.0	0.0	0.0	0.0	0.0	43.9225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0836	0.0	0.0	225.849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5266	22.351	0.0	55.3119	0.0	47.3701	0.0	22.351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.7711	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.5846	0.0	76.5846	0.0	0.0	0.0	0.0	0.0	7.87132	33.4216	16.9068	0.0	0.0	38.5057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	396.355	0.0	0.0	0.0	0.0	0.0	37.1046	85.5334	0.0	87.461	0.0	143.605	0.0	85.5334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.5584	0.0	0.0	0.0	0.0	0.0	43.86082	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.5076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.2273	92.3578	22.8625	20.0505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	201.845	0.0	0.0	0.0	25.9869	0.0	0.0
TSC132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.4625	0.0	183.219	0.0	0.0	0.0	0.0	0.0	96.4262	12.2928	0.0	73.3074	0.0	66.4901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5513	29.1583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.147	0.0	144.147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8275	28.7692	86.1102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.524	0.0	0.0	0.0	53.1621	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3096	0.0	0.0	0.0	0.0	0.0	0.0	233.19641	183.248	0.0	24.1015	31.408	9.82205	0.0	183.248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.5392	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.63118	49.8226	0.0	115.062	160.332	0.0	6.2451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.41750000000002	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.985600000000005	0.0	0.0	85.4234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.7139	0.0	400.7712	0.0	0.0	0.0	20.0179	0.0	0.0
TSC142	0.0	0.0	0.0	0.0	0.0	0.0	958.428	0.0	22.2388	0.0	0.0	0.0	0.0	0.0	0.0	236.99763	0.0	0.0	132.811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.666	0.0	0.0	0.0	115.253	0.0	0.0
TSC144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3354	0.0	157.358	0.0	0.0	0.0	0.0	0.0	195.8548	36.654799999999994	0.0	137.10500000000002	0.0	229.749	0.0	58.7185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC145	78.692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0767	0.0	0.0	0.0	0.0	0.0	0.0	177.8618	0.0	0.0	82.7691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.3442	0.0	0.0	0.0	86.4527	0.0	0.0
TSC146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0852	0.0	0.0	0.0	0.0	0.0	0.0	130.86002	23.7222	131.764	175.49337000000003	0.0	136.6317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.2641	0.0	0.0	0.0	0.0	26.975	0.0	0.0	0.0	0.0	175.5653	26.697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.2994	0.0	0.0
TSC147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.5174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.8458	15.7446	0.0	0.0	0.0	25.0226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.4407	0.0	0.0	0.0	0.0	30.3343	0.0	0.0	44.0613	0.0	0.0	20.4855	0.0	0.0	14.4157	0.0	0.0
TSC148	0.0	0.0	0.0	0.0	0.0	0.0	401.166	0.0	33.0077	33.0077	0.0	0.0	0.0	0.0	0.0	66.78200000000001	0.0	0.0	0.0	80.4816	80.102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.1208	0.0	100.08	43.7734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.6688	60.2143	0.0	0.0	0.0	0.0	44.8637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.65359	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.2653	0.0	13.6602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	230.424	0.0	0.0	0.0	0.0	903.497	0.0
TSC151	141.626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.3014	0.0	0.0	0.0	0.0	0.0	0.0	47.8655	0.0	0.0	85.0989	0.0	40.8249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.2084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.5272	39.46711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	291.733	0.0
TSC153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.9741	16.9741	0.0	0.0	0.0	9.79536	0.0	16.9741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.1293	0.0	0.0
TSC154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.04402	20.3601	62.371399999999994	0.0	0.0	26.7155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.9862	0.0	35.6384	196.7032	0.0	141.874	0.0	0.0	0.0	0.0	524.6322	0.0
TSC155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	379.107	0.0	0.0	0.0	0.0	35.955	0.0	133.73153	62.8661	164.373	154.75920000000002	0.0	109.27031	73.992	62.8661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.6099	0.0	0.0	0.0	0.0	225.72679999999997	26.2194	0.0	0.0	0.0	0.0	0.0	63.0441	59.3322	0.0	0.0	0.0	0.0	0.0	68.8985	0.0	0.0
TSC156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.1299	23.8937	23.3428	0.0	0.0	373.546	13.9214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.4646	0.0	0.0	31.7353	0.0	103.959	0.0	0.0	0.0	0.0	11.6676	0.0
TSC157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.3324	0.0	0.0	0.0	0.0	0.0	0.0	48.462	0.0	28.2483	0.0	0.0	41.4375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.8327	0.0	0.0	0.0	0.0	37.9413	0.0	0.0	0.0	77.1281	503.704	0.0	0.0	0.0	0.0	693.27	0.0
TSC158	34.0712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	256.702	0.0	0.0	0.0	0.0	19.767	0.0	77.3663	26.6146	0.0	32.3785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.208	0.0	0.0	0.0	0.0	37.1804	0.0	0.0	63.5862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.673	0.0	0.0	0.0	0.0	0.0	35.50026	16.0645	0.0	0.0	0.0	43.7181	0.0	32.129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.148	0.0	67.9042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.062	0.0	0.0	0.0	0.0	0.0	0.0	42.1126	14.5795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.1931	0.0	0.0	0.0	879.903	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	0.0	0.0	0.0	0.0	48.6272	0.0	0.0	98.0072	0.0	0.0	0.0	43.5314	0.0	46.931	93.0034	7.87229	23.9625	0.0	208.9729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.3451	436.667	23.9357	0.0	0.0	0.0	0.0	0.0	0.0	57.5591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	0.0	0.0	0.0	0.0	24.369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6319	17.6319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.2098	0.0	0.0	0.0	0.0	0.0	41.4536	0.0	28.9164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.2078	210.11730000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.02722	0.0	105.7882	99.0167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	243.829	0.0	77.8832	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	205.3986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.6044	0.0	0.0	11.2622	13.5586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1174	26.4635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.2737	0.0	0.0	0.0	0.0	0.0	0.0
TSC167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.9493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0035	8.02346	0.0	12.3286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.7998	0.0	0.0	0.0	0.0	400.935	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.78729999999999	0.0	0.0	0.0	0.0	0.0	0.0	46.4525	15.3292	25.44693	13.6141	14.4308	106.046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.184	0.0	0.0	0.0	0.0	71.111	0.0	0.0	0.0	0.0	254.4866	0.0
TSC169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	444.7362	0.0	0.0	0.0	0.0	21.4103	0.0	0.0	0.0	0.0	80.5927	0.0	41.9146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.7705	0.0	0.0	0.0	0.0	201.4909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.5904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.5251	57.31716	11.7474	0.0	0.0	140.85221	0.0	103.991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.3791	0.0	0.0	0.0	0.0	111.171	0.0	0.0	0.0	0.0	0.0	0.0
TSC171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.805	0.0	0.0	0.0	0.0	0.0	0.0	22.4302	22.4302	0.0	8.86535	40.5403	42.3605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.945	0.0	0.0	0.0	0.0	1277.676	0.0
TSC172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0966	0.0	0.0	0.0	0.0	0.0	84.7144	0.0	0.0	42.3112	0.0	22.4679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.1486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
