	abfd	acs	acsb	apca	apcf	apra	aprb	coxl	coxm	coxs	cpca	cpea	cpet	cutl	cutm	cysc	cysd	cysh	cysi	cysj	cysk	cysm	cysn	hao	lhca1	mct	meh	met3	mpea	napa	narb	nasa	nifd	nifh	nifk	nira	nirk	nirs	norb	nosz	nrfa	petc	pete	peth	prkb	psaa	psba	pufm	rbcl	rbcs	sat	sir	suox
TSC235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.9704	107.5961	48.9704	0.0	0.0	0.0	0.0	0.0	241.69235	125.62622	74.6234	36.8737	0.0	33.7104	0.0	61.5014	0.0	0.0	0.0	0.0	27.7061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.8957	0.0	0.0	163.433	0.0	0.0	0.0	15.3706	0.0	0.0
TSC236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.1977	31.9206	0.0	0.0	0.0	0.0	0.0	110.26534	162.4646	0.0	25.251	40.5884	10.8871	8.94325	65.3726	0.0	0.0	0.0	0.0	6.68336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.06865	0.0	0.0	0.0	164.0475	0.0	0.0	0.0	0.0	158.0159	0.0	0.0
TSC237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0783	235.9361	44.0783	0.0	0.0	22.4611	0.0	0.0	69.77799	166.8726	39.9816	32.8294	14.9343	0.0	0.0	71.5706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.1863	10.5042	0.0	0.0	0.0	844.3788999999999	0.0	0.0
TSC238	0.0	0.0	0.0	0.0	0.0	0.0	584.508	0.0	301.02950000000004	0.0	0.0	0.0	0.0	0.0	0.0	88.26490000000001	141.7899	22.3056	65.7732	11.7005	48.8303	0.0	51.3449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2584	0.0	0.0	0.0	0.0	0.0	103.7909	0.0	0.0	0.0	0.0	85.2016	0.0	99.3529	0.0	71.1037	263.624	0.0
TSC239	0.0	28.678	0.0	0.0	0.0	0.0	0.0	0.0	127.5611	0.0	0.0	0.0	0.0	0.0	0.0	112.70207	130.3661	118.8893	42.5976	57.8747	51.2107	0.0	66.6104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	276.394	34.4662	146.7237	0.0	16.1982	0.0	0.0
TSC240	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.6458	0.0	0.0	0.0	0.0	0.0	0.0	44.4507	53.023700000000005	10.7825	41.6007	0.0	19.7634	276.37109999999996	0.0	0.0	0.0	0.0	0.0	21.3216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.1738	0.0
TSC242	0.0	0.0	0.0	0.0	0.0	0.0	332.943	0.0	483.8221	47.1975	0.0	0.0	0.0	0.0	0.0	50.0604	0.0	182.9239	148.993	0.0	53.0338	19.3521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.10759999999999	0.0	0.0	0.0	17.0674	0.0	0.0	45.6758	0.0	89.0057	18.5311	0.0
TSC245	0.0	0.0	0.0	0.0	61.1153	0.0	0.0	0.0	81.1548	0.0	0.0	0.0	0.0	0.0	0.0	617.1696000000001	127.2103	0.0	274.306	26.9191	386.4349	28.5017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.2505	0.0	0.0	0.0	0.0	0.0	0.0	131.771	0.0	0.0	0.0	0.0	72.7276	0.0	0.0	0.0	60.437	144.3261	0.0	437.36123	0.0	0.0	0.0	0.0
TSC246	0.0	0.0	0.0	0.0	29.7075	0.0	0.0	0.0	73.35249999999999	67.3775	0.0	0.0	0.0	0.0	0.0	227.49200000000005	124.3051	0.0	519.0804	0.0	325.9547	52.0205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.6712	88.0578	0.0	0.0	74.8569	0.0	0.0	310.774	97.3601	321.711	0.0	0.0
TSC247	15.0813	0.0	0.0	0.0	0.0	0.0	74.7613	0.0	120.3572	78.3567	0.0	0.0	0.0	0.0	0.0	205.59279	0.0	12.6508	129.98918	0.0	118.2267	22.1535	0.0	0.0	0.0	0.0	0.0	18.5928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.336	0.0	0.0	0.0	0.0	0.0	14.7712	0.0	77.7555	0.0	0.0
TSC248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.8154	0.0	12.8154	0.0	0.0	0.0	0.0	0.0	101.24297	41.0188	0.0	348.4928	0.0	341.9588	0.0	33.40354	0.0	0.0	0.0	0.0	39.0106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.286	0.0	0.0	0.0	39.1801	0.0	0.0	39.2039	0.0	36.6409	0.0	0.0
TSC250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4665	0.0	0.0	0.0	0.0	0.0	0.0	45.2903	16.4734	0.0	0.0	15.1726	487.2845	0.0	0.0	0.0	0.0	0.0	0.0	6.66798	0.0	0.0	0.0	73.7096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.8931	0.0	0.0	0.0	284.8991	0.0	0.0	69.028	70.4145	626.5347	0.0	0.0
TSC251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.9893	0.0	0.0	0.0	0.0	0.0	0.0	568.8602	43.2656	20.0561	45.2151	0.0	191.8745	0.0	35.9498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.2094	0.0	0.0	0.0	0.0	0.0	0.0	361.58081	0.0	0.0	469.313	0.0
TSC252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.62413	0.0	0.0	0.0	0.0	0.0	0.0	12.2962	165.5592	0.0	278.0973	17.7591	267.1417	12.0067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.2727	0.0	0.0	0.0	0.0	0.0	0.0	125.3566	17.4464	0.0	0.0	0.0
TSC254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.17504	0.0	0.0	19.5313	0.0	328.1823	0.0	75.56669000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.5082	0.0	0.0	18.0438	13.723	100.9354	0.0	643.472	65.5044	576.05	0.0	0.0
TSC256	33.892300000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.3678	46.081	0.0	0.0	0.0	0.0	18.7259	197.5915	40.1973	135.9537	0.0	0.0	139.6411	408.2394	26.5068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139.9741	36.9837	0.0	0.0	24.6435	0.0	0.0	275.7445	0.0	664.4854	0.0	0.0
TSC257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.6065	62.8011	0.0	196.2397	0.0	351.34203999999994	0.0	106.60399999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.6754	0.0	0.0	21.9491	0.0	22.0152	0.0	970.8509	12.9213	57.9694	0.0	0.0
TSC258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.51277	263.5545	76.8047	148.493	38.5092	43.7486	97.3718	100.123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	237.1275	0.0	0.0	0.0	0.0	0.0	0.0	50.9686	13.9674	210.5979	11.5188	0.0
TSC259	0.0	0.0	0.0	0.0	0.0	7.1598	0.0	0.0	87.3104	0.0	0.0	0.0	0.0	0.0	0.0	286.19795999999997	214.085	0.0	0.0	0.0	470.0397	0.0	61.246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	228.0378	0.0	0.0	0.0	19.221	23.1947	0.0	2021.762	14.8481	133.2463	0.0	0.0
TSC260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.6866	0.0	0.0	0.0	0.0	0.0	0.0	79.4905	117.085	0.0	93.3009	0.0	72.35031	0.0	117.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.4627	0.0	0.0	0.0	0.0	16.2933	0.0	1400.4707	0.0	234.4686	0.0	0.0
TSC261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.3771	0.0	0.0	0.0	0.0	0.0	0.0	228.2996	0.0	21.111040000000003	15.2477	0.0	291.54624	31.9249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.2881	0.0	0.0	0.0	42.14988	0.0	0.0	742.683	35.8045	804.3773	0.0	0.0
TSC262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.675	42.0307	12.4953	7.90458	0.0	204.4943	0.0	136.0705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	182.4936	434.5006	0.0	1317.5183	366.7291	814.131	0.0	0.0
TSC263	0.0	0.0	0.0	0.0	0.0	0.0	51.8555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.3681	185.426	44.9002	0.0	14.9114	11.054	0.0	121.534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.4077	0.0	0.0	0.0	0.0	271.75750999999997	0.0	0.0
TSC264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.0131	193.1289	43.1795	35.4447	279.93879999999996	0.0	37.1486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.9614	0.0	0.0	0.0	84.9925	64.7671	0.0	109.1108	9.19427	113.079	0.0	0.0
TSC265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0814	0.0	0.0	0.0	0.0	0.0	0.0	90.849	73.4611	108.7069	85.1015	40.7791	421.6739	0.0	0.0	0.0	11.841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	240.6008	0.0	0.0	0.0	101.023	35.8159	0.0	646.221	128.864	316.54179999999997	0.0	0.0
TSC266	0.0	0.0	0.0	0.0	0.0	0.0	437.066	39.9831	98.9957	61.670399999999994	0.0	0.0	0.0	0.0	0.0	123.3582	0.0	0.0	122.6222	17.3746	171.71108	35.6479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.1038	0.0	74.4107	0.0	0.0	0.0	31.5676	0.0	0.0	0.0	0.0	389.9448	0.0	0.0
TSC267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.6567	11.8892	0.0	0.0	0.0	0.0	0.0	151.2226	61.3831	8.31388	173.817	0.0	77.60207	0.0	22.1038	0.0	7.89017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.3979	0.0	0.0	0.0	31.8752	17.2786	20.6293	170.7234	0.0	26.037	0.0	0.0
TSC268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	218.0425	9.80739	0.0	12.3485	0.0	224.92806	0.0	27.3216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.7368	0.0	0.0	375.2034	23.4016	442.079	0.0	0.0
TSC269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.01227	41.6711	0.0	152.5743	9.61654	36.0062	176.0	27.6467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.77	0.0	0.0	0.0	0.0	0.0	114.232	0.0	129.444	0.0	67.9946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	711.7689	0.0	0.0
TSC270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.1988	0.0	0.0	0.0	0.0	0.0	0.0	717.14797	148.7071	27.1167	11.8905	45.4917	116.8732	0.0	42.8243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	347.6722	0.0	0.0	0.0	46.3139	57.8147	0.0	328.6279	34.3336	629.0260000000001	0.0	0.0
TSC271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9804	45.8624	0.0	0.0	0.0	0.0	0.0	185.43065	134.779	0.0	0.0	0.0	101.2846	0.0	59.6997	0.0	0.0	0.0	0.0	12.6565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8222	0.0	22.597	0.0	71.058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	587.5114	16.6429	0.0
TSC272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.441	0.0	0.0	0.0	0.0	0.0	0.0	50.563	84.13433	9.50296	185.67	391.2867	1484.56526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.3898	0.0	0.0	12.3022	54.5588	61.593	0.0	212.9021	36.3557	16.5318	0.0	0.0
TSC273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.0286	0.0	36.28428	0.0	0.0	134.8984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.1807	0.0	0.0	0.0	0.0	0.0	0.0	16.3696	0.0	389.2512	26.1597	0.0
TSC274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.81459	173.6392	77.3214	81.6674	13.14	172.7413	9.33472	191.3143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.3597	0.0	0.0	21.8681	0.0	0.0	0.0	104.709	0.0	561.062	30.7907	0.0
TSC275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.8679	0.0	0.0	0.0	0.0	0.0	0.0	285.59569999999997	143.94845	42.0777	107.337	0.0	189.4812	0.0	110.84525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.563	0.0	0.0	0.0	0.0	0.0	0.0	12.2056	0.0	554.221	0.0	0.0
TSC276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.924	13.4325	0.0	0.0	0.0	0.0	0.0	283.9119	270.1935	101.431	172.348	30.5729	396.0964	9.82729	57.569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.1706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.4256	0.0	157.114	0.0	0.0	71.5365	28.02092	304.8908	0.0	803.265	85.69760000000001	904.0386	0.0	0.0
TSC277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.88749999999999	184.83309999999997	119.8362	41.7631	20.4436	53.4951	26.9039	23.0287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	279.657	20.8997	0.0	36.3461	20.1822	0.0	0.0	52.8233	0.0	500.6787000000001	95.3196	0.0
TSC278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	491.8893	0.0	0.0	0.0	0.0	0.0	0.0	341.3192	105.611	0.0	83.7293	0.0	132.53947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.4826	0.0	0.0	0.0	0.0	0.0	0.0	75.67238	0.0	167.174	0.0	0.0
TSC279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.2087	47.1979	0.0	0.0	0.0	0.0	0.0	0.0	244.3588	176.91825999999998	213.3691	98.7699	0.0	135.53269999999998	61.7254	105.0246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.5583	0.0	0.0	16.637	66.79253	11.5818	0.0	394.83900000000006	171.77	383.80943	44.2701	0.0
TSC280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.1084	0.0	0.0	0.0	0.0	0.0	0.0	154.8704	31.3543	0.0	67.8812	0.0	578.5301000000001	0.0	16.7374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.7297	0.0	0.0	0.0	297.36530000000005	193.6142	0.0	177.7237	201.6229	479.3029	0.0	0.0
TSC281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.2288	0.0	0.0	0.0	0.0	0.0	0.0	32.1311	12.3206	73.35533000000001	106.7695	0.0	232.3742	0.0	12.3206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.6012	0.0	0.0	0.0	40.4003	46.5315	0.0	95.6476	80.0501	326.6992	0.0	0.0
TSC282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1299.6267	0.0	0.0	0.0	0.0	0.0	0.0	82.38622000000001	127.268	284.3547	0.0	0.0	378.7000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0506	0.0	0.0	0.0	15.5644	87.4615	0.0	792.895	48.5928	0.0	127.268	0.0
TSC283	0.0	0.0	0.0	0.0	0.0	0.0	174.992	0.0	475.158	47.0623	0.0	0.0	0.0	0.0	0.0	88.4735	99.1388	204.6238	63.392	0.0	10.5714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.7252	0.0	0.0	0.0	0.0	68.6362	0.0	23.4838	55.8256	38.3476	0.0	0.0
TSC284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.5048	0.0	71.34863	24.8067	24.8067	0.0	0.0	62.1917	183.0444	0.0	0.0	0.0	0.0	0.0	17.5806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.85114	0.0	0.0	0.0	47.3044	0.0	0.0	0.0	7.84854	0.0	0.0	10.3503	0.0	257.007	0.0	0.0
TSC285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.027	212.94308	0.0	496.42541	0.0	267.73109999999997	54.4311	54.9918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	192.0021	0.0	0.0	45.5116	0.0	374.871	0.0	323.0094	113.305	321.139	0.0	0.0
